date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
15/10/2024,00:00:00,165.79,167.68,164.63,165.46,20247195,-1.1402171487822557,-0.6344752543117969,-0.5057418944704588,48.32346278181175,172.032,195.58664166570995,148.47735833429007,47.109283331419874,-467853026
15/11/2024,00:00:00,173.73,174.14,171.22,172.49,32504649,-0.8855199024840203,-0.6846841839462416,-0.2008357185377787,50.252207661212,172.7835,195.3696783177234,150.1973216822766,45.17235663544682,-435348377
16/01/2025,00:00:00,194.14,195.48,192.81,192.91,17815432,0.9530664859545936,-0.3571340499660746,1.3102005359206683,55.4531654252436,173.485,197.60446889962543,149.36553110037454,48.23893779925089,-417532945
16/04/2025,00:00:00,153.1,155.89,151.51,153.33,28187421,-0.7746856767895736,-0.4406443753307744,-0.3340413014587992,45.519458614918186,171.6605,196.07999915538807,147.24100084461196,48.838998310776105,-445720366
16/05/2024,00:00:00,173.29,175.12,172.69,174.18,27867947,-0.456261466098681,-0.4437677934843557,-0.0124936726143252,50.5452867866667,170.8865,193.9166717535932,147.8563282464069,46.060343507186246,-417852419
16/05/2025,00:00:00,167.73,169.35,165.62,166.19,42846925,-0.8389631646616635,-0.5228068677198173,-0.3161562969418462,48.691561692296446,169.9345,192.071071979419,147.79792802058105,44.27314395883798,-460699344
16/07/2024,00:00:00,187.36,188.68,183.37,183.92,18290722,0.2851191303634834,-0.3612216681031572,0.6463407984666407,52.82597803520815,170.85600000000002,193.6989266075956,148.01307339240444,45.68585321519117,-442408622
16/08/2024,00:00:00,161.47,165.06,161.13,162.96,24208647,-0.5094616257320581,-0.3908696596289374,-0.1185919661031207,47.91093540778993,171.0505,193.55239723112248,148.54860276887752,45.00379446224497,-466617269
16/09/2024,00:00:00,157.31,158.25,156.6,158.06,18379775,-1.517073766539312,-0.6161104810110123,-0.9009632855282996,46.81433578227082,170.4365,193.6416082953732,147.2313917046268,46.410216590746415,-484997044
16/10/2024,00:00:00,164.53,165.8,163.74,165.16,16406030,-1.72284312168415,-0.8374570091456399,-0.8853861125385101,48.648399335709286,170.426,193.64045704727977,147.2115429527202,46.42891409455956,-468591014
16/12/2024,00:00:00,192.87,199.0,192.62,196.66,44934901,0.6483956242472004,-0.5402864824670719,1.1886821067142723,55.91236071453598,171.4195,197.19753908368511,145.64146091631488,51.55607816737023,-423656113
17/01/2025,00:00:00,196.53,197.23,193.75,196.0,27735089,2.44616506195132,0.0570038264166063,2.389161235534713,55.734466650951695,173.201,200.55487058534857,145.84712941465142,54.70774117069715,-451391202
17/03/2025,00:00:00,165.03,166.3,163.67,164.29,31184335,1.297224706170141,0.3050480023673133,0.9921767038028276,47.85622880150461,173.1675,200.56326819510628,145.7717318048937,54.79153639021257,-482575537
17/04/2025,00:00:00,154.29,154.68,148.5,151.16,33046576,-0.6651328341845328,0.111011835056944,-0.776144669241477,45.01863191345815,171.9465,200.93385467406432,142.9591453259357,57.97470934812861,-515622113
17/05/2024,00:00:00,174.18,176.27,173.69,176.06,24479262,-0.2086877978904908,0.0470719084674571,-0.255759706357948,50.95750552998803,170.972,197.9613916937748,143.98260830622525,53.97878338754953,-491142851
17/06/2024,00:00:00,175.46,178.36,174.81,177.24,19618497,0.2454350971875953,0.0867445462114847,0.1586905509761106,51.2263746481372,172.0185,198.26558233308984,145.77141766691014,52.4941646661797,-471524354
17/07/2024,00:00:00,182.97,183.55,179.9,181.02,20734071,0.8999708685771566,0.2493898106846191,0.6505810578925374,52.131712621103134,172.44400000000002,198.98344641472383,145.9045535852762,53.078892829447625,-450790283
17/09/2024,00:00:00,159.02,160.55,158.38,159.32,20715612,-0.3285264144490156,0.1338065656578921,-0.4623329801069078,46.76510071358578,172.21200000000002,199.1225768054124,145.30142319458767,53.821153610824695,-471505895
17/10/2024,00:00:00,165.73,166.37,162.76,162.93,21453395,-0.9993031870256744,-0.0928153848788211,-0.9064878021468532,47.72912967266903,171.03199999999998,197.39181077322056,144.67218922677938,52.7196215464412,-450052500
17/12/2024,00:00:00,197.25,201.42,194.98,195.42,43504025,1.0783423978447786,0.1414161716658988,0.9369262261788798,55.53374328623269,172.738,200.72389687681988,144.75210312318012,55.97179375363976,-406548475
18/02/2025,00:00:00,185.6,185.96,181.74,183.77,29916675,1.7644938686367766,0.4660317110600744,1.298462157576702,52.50637927023605,173.6535,201.82449591778743,145.4825040822126,56.341991835574845,-436465150
18/03/2025,00:00:00,163.68,164.25,156.72,160.67,42074751,0.4392336948283741,0.4606721078137344,-0.0214384129853602,47.03158223323176,173.0625,201.7966503267453,144.3283496732547,57.46830065349059,-478539901
18/06/2024,00:00:00,177.14,177.39,174.1,175.09,21869857,0.546232319966208,0.4777841502442291,0.0684481697219788,50.50125191401212,172.1715,199.45727231818807,144.88572768181194,54.57154463637613,-456670044
18/07/2024,00:00:00,181.93,182.5,176.47,177.69,25315727,0.8312456892911086,0.5484764580536051,0.2827692312375035,51.12293495662647,173.38950000000003,199.3446462912464,147.43435370875372,51.910292582492616,-431354317
18/09/2024,00:00:00,159.86,160.5,158.6,159.81,23677315,-0.381250909548811,0.3625309845331219,-0.743781894081933,46.77239405266472,172.671,199.2860377794208,146.05596222057918,53.230075558841634,-455031632
18/10/2024,00:00:00,163.19,164.71,163.08,163.42,19757661,-1.0388906845994654,0.0822466507066044,-1.1211373353060698,47.73939364894169,172.53249999999997,199.30933765869293,145.75566234130702,53.55367531738591,-435273971
18/11/2024,00:00:00,173.42,175.44,172.9,175.3,20206613,-0.5946040048289092,-0.0531234804004982,-0.5414805244284109,50.90064527931164,172.1015,198.4045943236722,145.79840567632775,52.606188647344425,-415067358
18/12/2024,00:00:00,195.22,197.0,187.74,188.4,34166074,0.8052742087215847,0.1185560574239183,0.6867181512976663,54.19122798119868,173.37349999999998,200.23975487484245,146.5072451251575,53.73250974968494,-380901284
19/02/2025,00:00:00,184.07,185.46,183.59,185.27,19549396,1.6431813651076084,0.4234811189606564,1.219700246146952,53.27256054410849,174.73399999999998,201.11195473496755,148.3560452650324,52.75590946993515,-400450680
19/03/2025,00:00:00,161.76,165.87,161.0,163.89,34275582,0.5754085518476018,0.4538666055380455,0.1215419463095562,47.36588599412189,174.6705,201.14627267994263,148.19472732005735,52.9515453598853,-434726262
19/05/2025,00:00:00,164.51,166.64,164.22,166.54,30426097,-0.0563269406136726,0.3518278963077019,-0.4081548369213745,48.13351111115781,173.1645,197.83042343700103,148.49857656299895,49.33184687400211,-404300165
19/07/2024,00:00:00,178.88,180.29,177.13,177.66,18881885,0.3364310290034495,0.3487485228468514,-0.0123174938434018,51.34046981755521,172.2475,194.71512370612427,149.77987629387573,44.93524741224854,-385418280
19/08/2024,00:00:00,165.28,166.69,164.26,166.67,22416185,-0.2363817415700566,0.2317224699634698,-0.4681042115335264,48.170430596109554,172.3665,194.68901802552745,150.04398197447256,44.64503605105489,-407834465
19/09/2024,00:00:00,163.71,163.79,161.34,162.14,26587733,-1.0438403881268812,-0.0233901016546003,-1.0204502864722809,46.88535925578322,172.9155,193.6051674453699,152.22583255463013,41.37933489073976,-434422198
19/11/2024,00:00:00,173.72,178.87,173.56,178.12,23434925,-0.3898112321457461,-0.0966743277528295,-0.2931369043929165,51.77300956985224,173.0185,193.79010780970012,152.2468921902998,41.54321561940037,-410987273
19/12/2024,00:00:00,191.63,193.03,188.38,188.51,32265241,0.955878975328318,0.1138363328633999,0.8420426424649179,54.692325557324736,173.582,195.3678363162858,151.79616368371418,43.57167263257162,-378722032
20/02/2025,00:00:00,184.8,185.31,182.72,184.56,20441462,1.684201742149014,0.4279094147205228,1.2562923274284912,53.36965534085823,173.759,195.8392145822906,151.67878541770943,44.16042916458116,-399163494
20/03/2025,00:00:00,161.57,164.89,160.96,162.8,28138464,0.4997913544199548,0.4422858026604092,0.0575055517595455,46.67327734777803,173.933,195.60643452247467,152.2595654775253,43.34686904494936,-427301958
20/05/2024,00:00:00,176.19,178.77,176.08,176.92,22554400,0.6925206363482346,0.4923327693979743,0.2001878669502602,50.97209831010117,174.6325,195.7358598035952,153.5291401964048,42.2067196071904,-404747558
20/05/2025,00:00:00,166.43,168.5,162.9,163.98,46607656,-0.1966233238088079,0.3545415507566178,-0.5511648745654258,47.21567176956998,173.0605,192.3410129340481,153.77998706595184,38.56102586809629,-451355214
20/06/2024,00:00:00,175.37,177.29,174.99,176.3,20160085,0.0917866598152841,0.3019905725683511,-0.210203912753067,50.92395628583074,172.687,191.40438133393656,153.96961866606344,37.43476266787314,-431195129
20/08/2024,00:00:00,166.9,168.64,166.82,167.18,18341533,-0.4108184716452285,0.1594287637256352,-0.5702472353708637,48.223155872577976,173.0125,191.09841482341983,154.92658517658015,36.17182964683968,-449536662
20/09/2024,00:00:00,163.5,163.73,162.06,163.59,40896438,-1.0862974951924116,-0.0897164880579741,-0.9965810071344374,47.16279383182437,172.4375,190.94888338968747,153.92611661031253,37.02276677937493,-490433100
20/11/2024,00:00:00,177.34,177.68,173.78,175.98,18997111,-0.6147634253767649,-0.1947258755217323,-0.4200375498550326,51.15472159854299,172.352,190.78116666591296,153.92283333408704,36.85833333182592,-471435989
20/12/2024,00:00:00,185.78,192.89,185.22,191.41,63462934,0.9925611412922136,0.0427315278410569,0.9498296134511568,55.64867655661464,173.932,193.18893911295348,154.6750608870465,38.51387822590698,-407973055
21/01/2025,00:00:00,199.07,202.29,197.87,198.05,29971292,2.77023638707226,0.5882324996872974,2.182003887384962,57.46237948892545,175.66350000000003,196.9489995478142,154.37800045218586,42.57099909562834,-378001763
21/02/2025,00:00:00,185.15,185.34,179.08,179.66,35199239,2.6644237005800164,1.0034707398658411,1.6609529607141753,51.21554879689188,175.88150000000002,197.2368358905918,154.52616410940823,42.71067178118358,-413201002
21/03/2025,00:00:00,161.21,164.24,160.89,163.99,36625764,1.301129730244753,1.0630025379416237,0.2381271923031296,46.56983180904921,174.661,195.8041046916009,153.51789530839906,42.28620938320188,-449826766
21/04/2025,00:00:00,148.88,148.95,146.1,147.67,26049115,-1.0836861123854078,0.6336648078762173,-1.717350920261625,42.26939300974224,172.781,196.3624739997312,149.19952600026883,47.16294799946235,-475875881
21/05/2024,00:00:00,176.9,178.15,175.81,177.85,16989369,-0.5322605063277024,0.4004797450354334,-0.9327402513631358,51.237099695362176,173.47899999999998,196.79135886820544,150.1666411317945,46.6247177364109,-458886512
21/05/2025,00:00:00,163.69,173.14,163.56,168.56,73415956,-0.8352488718799123,0.1533340216523642,-0.9885828935322764,48.727906031946326,173.57999999999998,196.7885036139773,150.37149638602267,46.41700722795463,-532302468
21/06/2024,00:00:00,177.0,180.85,176.61,179.63,58582743,-0.180037490225601,0.0866597192767712,-0.2666972095023722,51.75954597672713,173.6785,196.9719980412989,150.38500195870105,46.58699608259786,-473719725
21/08/2024,00:00:00,165.15,166.85,164.67,165.85,22901997,-0.7639027896106825,-0.0834527825007195,-0.680450007109963,47.95813250471158,173.6375,196.9830262309505,150.2919737690495,46.691052461901,-496621722
21/10/2024,00:00:00,162.95,164.5,162.62,164.07,20946455,-1.3546359695891963,-0.3376894199184149,-1.0169465496707817,47.47311451815,173.73399999999998,196.90392136369903,150.56407863630093,46.33984272739809,-517568177
21/11/2024,00:00:00,173.9,174.13,163.7,167.63,59734379,-1.5180350596624803,-0.573758547867228,-0.9442765117952524,48.59289629712544,173.2095,196.43339327825973,149.98560672174025,46.44778655651948,-457833798
22/01/2025,00:00:00,199.06,200.48,197.53,198.37,26200617,0.8234389872562815,-0.2943190408425261,1.1177580280988075,57.097807466142015,173.7025,198.56544662746148,148.83955337253855,49.72589325492294,-431633181
22/04/2025,00:00:00,148.89,152.19,148.54,151.47,26971774,-1.0927672607390375,-0.4540086848218284,-0.6387585759172093,44.89414883808932,172.04799999999997,198.1726317486007,145.92336825139924,52.24926349720147,-458604955
22/05/2024,00:00:00,176.64,177.15,175.21,176.38,17880042,-0.5944927569092897,-0.4821054992393207,-0.1123872576699689,50.89708176034205,172.727,198.5591575560385,146.8948424439615,51.66431511207702,-440724913
22/05/2025,00:00:00,171.85,176.77,170.71,170.87,74864418,-0.6368760629468682,-0.5130596119808303,-0.1238164509660378,49.6097358868043,172.4245,198.1947886867804,146.65421131321966,51.540577373560666,-515589331
22/07/2024,00:00:00,180.59,182.7,180.23,181.67,24100345,0.1987139515587159,-0.370704899272921,0.569418850831637,52.16371112794669,173.309,199.07355619644937,147.54444380355062,51.52911239289875,-491488986
22/08/2024,00:00:00,167.26,167.59,163.31,163.8,22493275,-0.5744131191455324,-0.4114465432474433,-0.162966575898089,47.84282935126362,172.684,198.73289356575432,146.63510643424567,52.09778713150865,-513982261
22/10/2024,00:00:00,162.98,165.77,162.98,165.14,16568121,-1.066698851245519,-0.5424970048470585,-0.5242018463984606,48.1893965709537,172.582,198.7320826767335,146.43191732326648,52.30016535346704,-497414140
22/11/2024,00:00:00,165.85,166.46,163.9,164.76,38604587,-1.4705500789449957,-0.728107619666646,-0.7424424592783496,48.09180596250248,172.6405,198.714982909542,146.566017090458,52.148965819084026,-536018727
23/01/2025,00:00:00,198.14,200.3,195.2,197.98,26951357,0.8798291595120702,-0.4065202638309028,1.286349423342973,56.40381070157073,173.7405,202.0464403482732,145.43455965172686,56.61188069654628,-509067370
23/04/2025,00:00:00,155.61,157.53,153.81,155.35,31128833,-0.6894159289846868,-0.4630993968616597,-0.2263165321230271,46.18363498566087,171.9375,200.105263045723,143.769736954277,56.33552609144601,-540196203
23/05/2024,00:00:00,177.07,178.25,172.95,173.55,21024935,-0.4591730105250633,-0.4623141195943404,0.0031411090692771,50.32222839236811,170.71249999999998,196.23832760656347,145.18667239343648,51.05165521312699,-519171268
23/05/2025,00:00:00,169.06,169.96,167.89,168.47,35211439,-0.6787926839766385,-0.5056098324708,-0.1731828515058384,49.185254910904746,170.153,195.35835506593784,144.94764493406214,50.4107101318757,-554382707
23/07/2024,00:00:00,182.05,183.61,181.54,181.79,36352714,0.2194402520254357,-0.3605998155715529,0.5800400675969886,52.2327690745583,171.043,196.57002419006176,145.51597580993823,51.054048380123504,-518029993
23/08/2024,00:00:00,164.72,166.18,163.83,165.62,13955741,-0.369231268223956,-0.3623261061020335,-0.0069051621219224,48.43518479495372,171.9405,195.2863625670588,148.59463743294117,46.69172513411763,-531985734
23/09/2024,00:00:00,164.35,165.49,161.67,161.85,24150852,-1.1269741257614785,-0.5152557100339225,-0.6117184157275558,47.5668547661091,171.1405,194.7169394894564,147.5640605105436,47.15287897891278,-556136586
23/10/2024,00:00:00,164.76,165.82,161.93,162.78,18280518,-1.6336162605757067,-0.7389278201422793,-0.8946884404334274,47.815392629839344,170.85150000000002,194.687653443876,147.0153465561241,47.67230688775186,-537856068
23/12/2024,00:00:00,192.62,195.1,190.15,194.63,25675014,0.5287993461718656,-0.4853823868794503,1.014181733051316,55.580865622466455,171.60150000000002,197.3616089089313,145.84139109106877,51.52021781786249,-512181054
24/01/2025,00:00:00,198.1,200.9,198.0,200.21,23877521,2.6621016096217147,0.1441144124207827,2.517987197200932,56.79391873678673,173.3195,201.75979569114915,144.87920430885086,56.88059138229829,-488303533
24/02/2025,00:00:00,181.99,183.12,178.89,179.25,29854206,2.631132139565352,0.6415179578496967,1.989614181715656,51.14395338480979,174.07850000000002,202.30029319249573,145.8567068075043,56.44358638499142,-518157739
24/03/2025,00:00:00,167.07,168.32,165.14,167.68,30879129,1.6539209349392363,0.8439985532676046,0.8099223816716319,48.288255692406246,174.081,202.3005165798424,145.86148342015764,56.4390331596847,-549036868
24/04/2025,00:00:00,156.15,159.59,155.79,159.28,45893951,0.1993660488653859,0.715072052387161,-0.5157060035217751,46.26834347321372,172.1265,198.71378363334617,145.53921636665382,53.17456726669235,-594930819
24/05/2024,00:00:00,174.98,175.77,173.65,174.99,16579438,0.3107049153446723,0.6341986249786633,-0.3234937096339909,50.443503770723055,173.3025,198.1551351721502,148.4498648278498,49.7052703443004,-578351381
24/06/2024,00:00:00,180.16,180.89,178.67,179.22,18298012,0.7318313216706827,0.6537251643170673,0.0781061573536153,51.53548619936748,173.4445,198.3980965143303,148.49090348566972,49.90719302866057,-560053369
24/07/2024,00:00:00,173.6,176.19,171.82,172.63,49585203,0.5277356990295345,0.6285272712595608,-0.1007915722300262,49.69816477480616,173.5325,198.46156085274768,148.60343914725232,49.85812170549536,-609638572
24/09/2024,00:00:00,163.03,163.22,160.69,162.29,23332147,-0.4630256657067093,0.4102166838663067,-0.873242349573016,46.87436458696705,172.5635,197.6580653678241,147.4689346321759,50.18913073564824,-632970719
24/10/2024,00:00:00,162.83,163.33,161.01,162.72,22412527,-1.1996845621159764,0.0882364346698501,-1.2879209967858265,47.00920703540863,172.5095,197.6837856701039,147.3352143298961,50.3485713402078,-610558192
24/12/2024,00:00:00,194.84,196.11,193.78,196.11,10403259,0.9004223943965997,0.2506736266152,0.6497487677813996,56.287371403840766,174.058,200.9780309063715,147.1379690936285,53.84006181274299,-600154933
25/02/2025,00:00:00,178.04,178.74,174.69,175.42,41913411,0.8850597831811626,0.3775508579283926,0.50750892525277,50.39879212118604,174.59099999999998,201.1735536019397,148.0084463980603,53.16510720387936,-642068344
25/03/2025,00:00:00,168.98,170.63,168.32,170.56,24174373,0.4752450902553278,0.3970897043937796,0.0781553858615481,49.09941172684557,173.21999999999997,197.57065337932423,148.86934662067569,48.70130675864857,-666242717
25/04/2025,00:00:00,165.07,166.1,161.04,161.96,56033995,-0.537290581868973,0.2102136471412291,-0.7475042290102022,46.80003957499648,173.5505,197.0878647420436,150.0131352579564,47.07472948408719,-722276712
25/06/2024,00:00:00,179.62,184.29,179.42,184.03,23235589,0.4361050092799985,0.255391919568983,0.1807130897110155,52.896462255429086,174.0745,198.05101390423548,150.09798609576453,47.95302780847095,-699041123
25/07/2024,00:00:00,172.52,173.42,167.19,167.28,44851973,-0.1424153111506427,0.1758304734250578,-0.3182457845757006,48.36639508551752,174.015,198.0526791724991,149.97732082750088,48.07535834499822,-743893096
25/09/2024,00:00:00,161.47,162.81,161.3,161.49,18869199,-1.0559293478281688,-0.0705214908255875,-0.9854078570025812,46.87208501633429,173.0,197.3510599358631,148.6489400641369,48.70211987172621,-762762295
25/10/2024,00:00:00,163.67,165.59,163.42,165.27,19828884,-1.4580736290105278,-0.3480319184625756,-1.1100417105479523,48.001581945613,172.98250000000002,197.3552428698536,148.60975713014645,48.745485739707135,-742933411
25/11/2024,00:00:00,166.09,168.63,165.61,167.65,33135263,-1.5666701612302063,-0.5917595670161018,-0.9749105942141044,48.74051712565437,173.2725,197.2432070191932,149.30179298080682,47.94141403838637,-709798148
26/02/2025,00:00:00,175.07,176.08,171.58,172.73,35431268,-1.2286569581404765,-0.7191390452409767,-0.5095179128994995,50.36196225203593,173.77,197.25712668676172,150.28287331323824,46.97425337352354,-674366880
26/03/2025,00:00:00,169.0,169.61,164.84,165.06,28939326,-1.5616818621796256,-0.8876476086287065,-0.6740342535509191,47.898390096440494,172.29149999999998,193.99509811183384,150.58790188816613,43.40719622366771,-703306206
26/06/2024,00:00:00,182.63,184.51,182.48,183.88,19838972,-0.3034913241797881,-0.7708163517389229,0.4673250275591348,53.86225681862047,171.475,189.89644456876275,153.05355543123724,36.8428891375255,-683467234
26/07/2024,00:00:00,167.15,168.09,164.06,167.0,41336886,-0.6608236226223028,-0.748817805915599,0.0879941832932962,48.49990636926315,170.8625,189.0219051389356,152.70309486106444,36.31881027787114,-724804120
26/08/2024,00:00:00,166.38,167.55,164.46,166.16,14190417,-1.000262618580166,-0.7991067684485125,-0.2011558501316535,48.242516099769055,170.7865,189.011151738785,152.56184826121498,36.44930347757003,-738994537
26/09/2024,00:00:00,163.64,164.08,162.28,162.73,20319336,-1.5284240812983685,-0.9449702310184838,-0.5834538502798845,47.1423408133722,170.959,188.80614083543915,153.11185916456083,35.6942816708783,-759313873
26/11/2024,00:00:00,167.63,169.82,167.58,169.12,20486720,-1.4150642691112123,-1.0389890386370295,-0.376075230474183,49.45494867629327,170.6655,188.43070360142264,152.90029639857738,35.530407202845254,-738827153
26/12/2024,00:00:00,195.15,196.75,194.38,195.6,12057210,0.8022411594583332,-0.670742999017957,1.4729841584762902,57.71180974578037,171.4845,192.04245172190068,150.92654827809932,41.11590344380136,-726769943
27/01/2025,00:00:00,192.41,196.88,190.73,191.81,41728893,2.2279677355802505,-0.0910008520983154,2.318968587678566,56.29436170768703,172.4435,194.8335292764436,150.05347072355647,44.780058552887056,-768498836
27/02/2025,00:00:00,173.99,174.56,167.94,168.5,39991015,1.4601128566378063,0.2192218896489089,1.2408909669888977,48.41782225653144,172.754,194.7407982207505,150.7672017792495,43.973596441501,-808489851
27/03/2025,00:00:00,164.63,165.42,162.0,162.24,24508273,0.342504471635749,0.243878406046277,0.098626065589472,46.53475959909862,172.73,194.7615591822276,150.6984408177724,44.06311836445519,-832998124
27/05/2025,00:00:00,170.16,173.17,170.0,172.9,37995670,0.3133525520855755,0.2577732352541367,0.0555793168314387,50.09417223273882,171.5695,190.82264153586365,152.31635846413636,38.506283071727296,-795002454
27/06/2024,00:00:00,184.18,186.05,184.02,185.41,18848884,1.2848904777703467,0.4631966837573787,0.8216937940129679,53.96726896287734,172.06900000000002,192.19440871634657,151.94359128365346,40.25081743269311,-776153570
27/08/2024,00:00:00,165.84,166.44,164.46,164.68,11821941,0.3777490750701702,0.446107162019937,-0.0683580869497668,47.40229345148197,171.775,192.1502393850968,151.39976061490324,40.75047877019352,-787975511
27/09/2024,00:00:00,162.81,165.7,162.63,163.95,21101307,-0.395512697131636,0.2777831901896224,-0.6732958873212584,47.184617051874405,171.8745,192.0757390461575,151.67326095384252,40.40247809231499,-809076818
27/11/2024,00:00:00,169.0,169.48,168.02,169.23,19266511,-0.5756407215389459,0.1070984078439087,-0.6827391293828546,49.008534713606586,171.1345,190.57021709508035,151.69878290491965,38.8714341901607,-789810307
27/12/2024,00:00:00,194.95,195.32,190.65,192.76,18891362,1.1668303786722731,0.3190448020095817,0.8477855766626914,56.25814527637824,172.4085,193.898400209168,150.91859979083205,42.97980041833591,-770918945
28/01/2025,00:00:00,192.75,195.48,190.68,195.3,24157929,2.7213381594227144,0.7995034734922082,1.9218346859305064,56.969345058110456,174.099,197.1499452300767,151.04805476992328,46.10189046015341,-746761016
28/02/2025,00:00:00,168.68,170.61,166.77,170.28,48130565,1.912347524290709,1.0220722836519085,0.8902752406388006,48.58885594275918,174.34949999999998,197.11837742072487,151.5806225792751,45.53775484144978,-794891581
28/03/2025,00:00:00,160.49,161.82,153.63,154.33,48669335,-0.0156348539385078,0.8145308561338254,-0.8301657100723332,44.131895437914096,173.6835,197.92864324560688,149.43835675439314,48.49028649121374,-843560916
28/04/2025,00:00:00,162.43,163.15,158.6,160.61,29745782,-1.0250155223068305,0.4466215804456943,-1.4716371027525248,46.22349399478132,173.0775,197.98451658167824,148.1704834183217,49.81403316335656,-813815134
28/05/2024,00:00:00,174.45,177.27,174.37,176.4,20572157,-0.5445586041075501,0.2483855435350454,-0.7929441476425956,51.17320438979192,173.6445,198.3107777694568,148.97822223054325,49.33255553891348,-793242977
28/05/2025,00:00:00,173.16,175.27,171.91,172.36,165979,-0.4842056499160208,0.1018673048448322,-0.586072954760853,49.90748676814687,173.0685,197.28574697400583,148.85125302599414,48.43449394801172,-793408956
28/06/2024,00:00:00,184.32,185.13,181.96,182.15,29156644,0.3495661022274134,0.1514070643213484,0.198159037906065,52.94478860435018,173.826,198.18393948592524,149.46806051407475,48.715878971850486,-764252312
28/08/2024,00:00:00,165.04,165.6,161.53,162.85,16407444,-0.54077871990782,0.0129699074755147,-0.5537486273833347,46.90657891209352,173.6605,198.26823575524568,149.05276424475434,49.21547151049134,-780659756
28/10/2024,00:00:00,168.75,168.75,163.95,166.72,32138641,-0.9234616578210932,-0.1743164055838068,-0.7491452522372863,48.182717797632215,173.86,198.17296773328988,149.5470322667101,48.62593546657979,-748521115
29/01/2025,00:00:00,195.56,196.79,193.43,195.41,18218256,1.0759002758117615,0.0757269306953069,1.0001733451164547,56.52526128839459,175.17450000000002,201.10895081354136,149.2400491864587,51.86890162708266,-730302859
29/04/2025,00:00:00,160.32,160.74,157.52,160.16,26808958,-0.1818748505535268,0.0242065744455401,-0.2060814249990669,46.598472417715485,173.4025,198.33606442629085,148.46893557370916,49.867128852581686,-757111817
29/05/2024,00:00:00,175.43,176.84,174.72,175.9,23388693,0.0903739803631822,0.0374400556290685,0.0529339247341136,50.75701248147151,172.60700000000003,196.1151186827019,149.09888131729815,47.01623736540376,-733723124
29/05/2025,00:00:00,174.0,174.42,170.63,171.86,29373803,-0.0196347587232992,0.026025092758595,-0.0456598514818942,49.687476329491176,172.77500000000003,196.21122964557225,149.33877035442785,46.87245929114437,-763096927
29/07/2024,00:00:00,168.83,170.43,167.99,169.53,20293822,-0.2914691297030458,-0.0374737517337331,-0.2539953779693127,49.04558928047885,173.1395,196.1315459942128,150.1474540057872,45.984091988425575,-783390749
29/08/2024,00:00:00,164.31,165.97,160.25,161.78,19699767,-1.1193568091919983,-0.2538503632253862,-0.8655064459666123,46.876405056117264,172.58350000000002,196.10357251264327,149.06342748735676,47.040145025286506,-803090516
29/10/2024,00:00:00,167.73,170.38,167.09,169.68,42169025,-1.1250311243563829,-0.4280865154515856,-0.6969446089047973,49.33622921580272,171.797,194.5895804594389,149.00441954056106,45.58516091887788,-760921491
29/11/2024,00:00:00,168.5,169.43,167.16,168.95,14257244,-1.1748895635950305,-0.5774471250802746,-0.5974424385147559,49.10993864919577,172.0105,194.61160924268972,149.40939075731023,45.20221848537955,-775178735
30/01/2025,00:00:00,198.0,201.4,197.67,200.87,24354684,1.345761397840107,-0.1928054204961983,1.5385668183363053,58.14913193660134,173.8565,199.36648022343405,148.34651977656597,51.01996044686808,-750824051
30/04/2025,00:00:00,157.98,159.27,155.4,158.8,34981059,-0.050717323517972,-0.1643878011005531,0.113670477582581,46.440893070324414,173.33499999999998,199.6167423318926,147.05325766810736,52.56348466378523,-785805110
30/05/2024,00:00:00,175.2,175.22,171.79,172.11,22958677,-0.0824802268780899,-0.1480062862560604,0.0655260593779704,49.87928829038126,172.3025,197.02697683976345,147.5780231602366,49.44895367952682,-762846433
30/05/2025,00:00:00,171.35,172.21,167.44,171.74,52639911,-0.1359414163838437,-0.1455933122816171,0.0096518958977734,49.783609164695605,171.1245,193.4859690707028,148.7630309292972,44.72293814140562,-815486344
30/07/2024,00:00:00,170.24,171.23,168.44,170.29,18959686,-0.2919472894566013,-0.1748641077166139,-0.1170831817399873,49.38381856350671,171.12500000000003,193.4863939637045,148.76360603629556,44.72278792740895,-834446030
30/08/2024,00:00:00,162.62,163.66,161.69,163.38,22123811,-0.9620721496765156,-0.3323057161085943,-0.6297664335679214,47.42909318615997,171.5775,192.90343526671217,150.2515647332878,42.65187053342436,-856569841
30/09/2024,00:00:00,163.32,166.15,163.26,165.85,20481303,-1.2790979273453615,-0.5216641583559478,-0.7574337689894137,48.21810340012742,171.83950000000002,192.74463283861164,150.9343671613884,41.81026567722324,-836088538
30/10/2024,00:00:00,180.68,182.02,174.06,174.46,68890787,-0.8260657254922705,-0.5825444717832123,-0.2435212537090582,50.97996345712774,171.7425,192.57998341331069,150.90501658668933,41.67496682662136,-767197751
30/12/2024,00:00:00,189.8,192.55,189.12,191.24,14264659,0.8768633867914275,-0.2906629000682843,1.1675262868597118,55.914976257143344,172.6865,195.19406341766023,150.17893658233976,45.01512683532047,-752933092
31/01/2025,00:00:00,202.0,205.48,201.8,204.02,32041952,3.2205615415801674,0.411581988261406,2.8089795533187614,59.27755225153752,173.78,199.86167019191825,147.69832980808175,52.1633403838365,-720891140
