date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
15/08/2024,16:00:00,173.71,174.3,171.83,172.52,4472137,1.1746295844530152,0.4341297732426725,0.7404998112103427,52.784213401270485,158.9085,190.63366494834972,127.18333505165025,63.4503298966995,-209771389
15/10/2024,16:00:00,176.36,177.39,175.12,175.9,5802290,2.429064832578831,0.8331167851099043,1.595948047468927,53.3830719400614,159.08499999999998,191.14527604372736,127.0247239562726,64.12055208745477,-203969099
15/11/2024,16:00:00,164.38,164.38,158.05,158.62,9108948,2.0057412824485823,1.06764168457764,0.9380995978709424,49.89859904354726,158.148,189.0930730165563,127.2029269834437,61.8901460331126,-213078047
16/01/2025,16:00:00,144.05,146.79,143.69,146.54,5068040,0.687573358187592,0.9916280192996304,-0.3040546611120384,47.56139826363812,157.238,188.42362784360773,126.05237215639228,62.371255687215466,-218146087
16/04/2025,16:00:00,144.11,144.4,139.77,140.09,7878593,-0.867544797380873,0.6197934559635297,-1.4873382533444026,46.31402156427987,156.344,188.4072196761336,124.28078032386637,64.12643935226725,-226024680
16/05/2024,16:00:00,179.63,183.41,179.46,183.11,5984739,1.3557392094800491,0.7669826066668337,0.5887566028132154,54.824291910137696,158.252,191.87947840680297,124.62452159319704,67.25495681360593,-220039941
16/05/2025,16:00:00,132.09,132.26,130.65,131.98,8896370,-0.996568069583077,0.4142724714168516,-1.4108405409999287,45.57693411443025,157.6815,192.65825243643985,122.70474756356016,69.9535048728797,-228936311
16/07/2024,16:00:00,163.41,165.04,162.84,164.76,4461676,-0.213258182016176,0.2887663407302461,-0.5020245227464222,51.2537368002694,158.49,193.33606835785065,123.64393164214935,69.69213671570128,-224474635
16/08/2024,16:00:00,172.52,172.78,171.11,172.62,4614804,1.029884985530714,0.4369900696903397,0.5928949158403742,52.532285850759465,159.7835,194.71087853031628,124.85612146968371,69.85475706063255,-219859831
16/09/2024,16:00:00,179.0,179.43,176.35,177.21,4940100,2.3582748178192503,0.8212470193161219,1.5370277985031284,53.302557622843246,159.65050000000002,194.2899875683807,125.01101243161936,69.27897513676135,-214919731
16/10/2024,16:00:00,175.01,175.33,173.63,174.48,4400852,3.1543833779561794,1.2878742910441336,1.8665090869120455,52.75423315772369,161.952,194.0143621088652,129.88963789113478,64.12472421773043,-219320583
16/12/2024,16:00:00,157.85,158.82,155.88,156.02,6696490,2.2695751743260644,1.4842144677005198,0.7853607066255446,49.07778645075246,161.5625,193.71425757248733,129.41074242751267,64.30351514497465,-226017073
17/01/2025,16:00:00,147.72,148.62,147.17,148.25,7338870,0.9306562093813682,1.3735028160366896,-0.4428466066553214,47.574911133945655,160.2895,192.43270424288775,128.14629575711223,64.28640848577555,-233355943
17/03/2025,16:00:00,149.23,151.67,149.13,151.34,5449712,0.117535582038613,1.1223093692370745,-1.0047737871984612,48.25355302571255,159.05149999999998,190.56466123463332,127.5383387653666,63.026322469266745,-227906231
17/04/2025,16:00:00,140.34,143.57,140.07,142.84,6131364,-1.1989268534240978,0.6580621247048399,-1.8569889781289377,46.47144986192474,157.93599999999998,190.079835738754,125.79216426124596,64.28767147750806,-234037595
17/05/2024,16:00:00,182.59,182.96,181.83,182.19,4449107,0.9223510316512602,0.710919906094124,0.2114311255571361,54.79486909631792,159.8065,193.00689654883652,126.60610345116343,66.4007930976731,-229588488
17/06/2024,16:00:00,163.49,166.41,162.79,166.14,5412239,1.2934678814208098,0.8274295011594612,0.4660383802613486,51.2915696338408,160.9715,193.33332397517168,128.6096760248283,64.72364795034338,-235000727
17/07/2024,16:00:00,166.04,170.07,165.89,169.89,7670981,1.868633870483336,1.0356703750242362,0.8329634954590999,52.06274202282824,160.493,192.01941438540064,128.96658561459935,63.05282877080128,-227329746
17/09/2024,16:00:00,177.0,178.09,176.3,176.87,6305100,2.8547766383188677,1.3994916276831626,1.4552850106357047,53.53729593891893,162.7615,192.06769134244493,133.4553086575551,58.61238268488984,-221024646
17/10/2024,16:00:00,174.38,175.47,173.7,174.67,4125910,3.4193639733658188,1.8034660968196936,1.615897876546125,52.98409245104526,163.302,193.06448349852533,133.53951650147465,59.52496699705068,-225150556
17/12/2024,16:00:00,155.74,158.5,155.24,156.14,6572560,2.344560729048027,1.9116850232653608,0.4328757057826662,48.44360620423343,162.483,192.0868329275112,132.87916707248883,59.20766585502236,-231723116
18/02/2025,16:00:00,142.9,144.15,141.6,144.1,8738725,0.5153039338811425,1.632408805388517,-1.1171048715073746,45.70305543980911,160.893,190.85728347216065,130.92871652783938,59.92856694432123,-240461841
18/03/2025,16:00:00,150.0,151.3,148.75,148.99,8158556,-0.5336614063080845,1.1991947630491968,-1.7328561693572813,47.01413330146487,160.4115,190.8127152882084,130.01028471179157,60.80243057641684,-232303285
18/06/2024,16:00:00,166.1,167.07,165.25,166.48,3519509,0.0457949386297968,0.9685147981653168,-0.92271985953552,51.52287714984059,161.4085,191.2269421289912,131.5900578710088,59.63688425798239,-228783776
18/07/2024,16:00:00,168.71,172.67,168.39,170.37,6228568,0.8095764631408997,0.9367271311604336,-0.1271506680195337,52.49118661865337,162.9225,191.29743110123783,134.5475688987622,56.74986220247564,-222555208
18/09/2024,16:00:00,176.86,178.06,174.43,175.21,5307852,1.7848517149585064,1.1063520479200482,0.6784996670384582,53.729587236099285,162.5275,189.97202796096144,135.08297203903857,54.88905592192288,-217247356
18/10/2024,16:00:00,172.3,175.33,172.12,175.06,5097170,2.5166502545311857,1.3884116892422758,1.12823856528891,53.68288330992448,164.6815,188.75276940981695,140.61023059018302,48.14253881963396,-222344526
18/11/2024,16:00:00,159.41,159.85,157.76,158.33,6992040,1.7267300191020354,1.4560753552142276,0.2706546638878078,48.60788420697797,164.36,188.5897263707205,140.13027362927943,48.45945274144111,-229336566
18/12/2024,16:00:00,155.03,155.83,154.11,154.43,7620865,0.7770576976791403,1.3202718237072104,-0.5432141260280701,47.48101508027856,163.45049999999998,187.7372523353781,139.1637476646219,48.573504670756165,-236957431
19/02/2025,16:00:00,144.23,145.93,144.15,145.81,5777273,-0.6634782544063569,0.9235218080844972,-1.587000062490854,44.99795687359452,161.88049999999998,186.46422264324497,137.296777356755,49.167445286489965,-242734704
19/03/2025,16:00:00,148.16,148.88,146.79,148.11,6080054,-1.6010664988675671,0.4186041466940843,-2.0196706455616518,45.81223616144477,160.56199999999998,185.1298957991928,135.99410420080716,49.13579159838565,-236654650
19/05/2025,16:00:00,132.13,132.26,131.11,131.79,9406194,-3.619278753087968,-0.3889724332623263,-3.230306319825642,41.15629157334488,159.35049999999998,186.90318079516035,131.7978192048396,55.10536159032074,-246060844
19/07/2024,16:00:00,170.28,170.49,168.47,169.36,5332848,-2.1622168012311533,-0.7436213068560917,-1.4185954943750616,52.99874075519832,160.406,187.7937289310377,133.01827106896235,54.775457862075314,-240727996
19/08/2024,16:00:00,172.66,173.98,172.44,173.82,3521653,-0.6402199238364403,-0.7229410302521615,0.0827211064157211,54.17769453204962,161.53,189.18109039441296,133.87890960558704,55.30218078882592,-237206343
19/09/2024,16:00:00,175.75,176.22,174.15,174.66,5504038,0.6265322726846421,-0.4530463696648007,1.079578642349443,54.40964187343988,163.121,189.9365521293147,136.30544787068533,53.63110425862936,-231702305
19/11/2024,16:00:00,157.75,157.87,155.85,156.72,8248864,0.1807508622930527,-0.32628692327323,0.5070377855662828,48.73566928439536,161.8475,187.30444080206803,136.39055919793196,50.91388160413607,-239951169
19/12/2024,16:00:00,153.09,154.08,151.41,151.47,9829489,-0.5893713351623546,-0.378903805651055,-0.2104675295112996,47.18493884904993,161.114,186.87748454693187,135.35051545306814,51.52696909386373,-249780658
20/02/2025,16:00:00,145.11,149.19,145.0,149.1,6789805,-1.3750867737936971,-0.5781403992795835,-0.7969463745141137,46.46615250829591,160.0745,186.01478718036864,134.13421281963136,51.880574360737285,-256570463
20/03/2025,16:00:00,147.56,148.07,146.64,147.15,4536367,-2.130560843675312,-0.8886244881587293,-1.2419363555165823,45.84730846841797,158.5885,183.9075934079402,133.26940659205982,50.63818681588037,-261106830
20/05/2024,16:00:00,182.09,182.13,179.91,180.31,3221153,-0.0529344215748324,-0.7214864748419499,0.6685520532671175,56.46534470332698,158.8705,185.01204125142584,132.72895874857414,52.2830825028517,-257885677
20/05/2025,16:00:00,131.75,132.17,131.35,131.8,7624244,-2.294304781221797,-1.0360501361179195,-1.2582546451038774,43.13936048109194,157.6535,186.33323310545276,128.97376689454728,57.35946621090545,-265509921
20/06/2024,16:00:00,165.73,167.64,165.73,166.68,4942417,-1.2417681139226886,-1.0771937316788731,-0.1645743822438152,51.92488213817539,158.7825,187.0134155891197,130.55158441088034,56.46183117823932,-260567504
20/08/2024,16:00:00,173.53,176.03,172.5,175.85,5330053,0.3285300512139031,-0.796048975100318,1.1245790263142212,53.93980813040528,160.1255,188.9152776823649,131.33572231763506,57.579555364729856,-255237451
20/09/2024,16:00:00,172.57,173.77,170.22,171.18,12198430,1.1825410916916894,-0.4003309617419165,1.582872053433606,52.72778611959333,160.3605,189.42929527947447,131.29170472052553,58.13759055894894,-267435881
20/11/2024,16:00:00,156.45,159.11,156.2,158.74,5067255,0.8457971366051424,-0.1511053420725047,0.9969024786776473,49.53478151720836,159.779,188.48665535532288,131.0713446446771,57.41531071064577,-272503136
20/12/2024,16:00:00,150.86,153.49,150.51,152.79,19205164,0.0976838141116331,-0.1013475108356771,0.1990313249473103,48.03643572751909,158.658,186.60883154398093,130.70716845601905,55.90166308796188,-291708300
21/01/2025,16:00:00,148.33,149.78,147.77,148.55,7456182,-0.8277916814500941,-0.2466363449585605,-0.5811553364915336,46.94665278114827,157.3325,184.55106710041883,130.1139328995812,54.43713420083765,-299164482
21/02/2025,16:00:00,149.99,154.55,148.9,153.5,10604404,-1.1485740021158222,-0.4270238763900129,-0.7215501257258092,48.41792181067496,157.091,184.355550537282,129.82644946271805,54.529101074563926,-288560078
21/03/2025,16:00:00,147.0,147.7,144.75,145.45,11574777,-2.028975261872546,-0.7474141534865195,-1.2815611083860263,46.17525886591047,156.642,184.3590652126087,128.9249347873913,55.43413042521741,-300134855
21/04/2025,16:00:00,142.5,142.83,140.57,141.73,7412800,-2.992378240179136,-1.1964069708250429,-1.7959712693540928,45.13485570305006,156.438,184.52850273669023,128.34749726330972,56.18100547338054,-307547655
21/05/2024,16:00:00,181.5,181.58,179.8,181.08,3288063,-0.5740486278531591,-1.071935302230666,0.497886674377507,56.34092564666952,158.0865,187.8485673173085,128.32443268269154,59.52413463461693,-304259592
21/05/2025,16:00:00,131.8,131.9,130.06,130.15,9243724,-2.735596098220526,-1.4046674614286383,-1.3309286367918878,43.855698265884456,158.0045,188.0634783425851,127.9455216574149,60.11795668517021,-313503316
21/06/2024,16:00:00,167.21,169.07,166.45,167.28,10899240,-1.4360039898392074,-1.4109347671107522,-0.0250692227284552,52.17624896919512,157.90050000000002,187.81565366833345,127.98534633166662,59.830307336666806,-302604076
21/08/2024,16:00:00,175.94,176.82,174.62,175.21,4020749,0.2311522658993396,-1.082517360508734,1.3136696264080736,53.75264807040173,157.97,188.03883369869877,127.90116630130126,60.13766739739748,-298583327
21/10/2024,16:00:00,174.46,177.5,174.35,175.01,6436516,1.5187401897298116,-0.562265850461025,2.081006040190837,53.704566875523625,157.9875,188.0955493390057,127.87945066099432,60.21609867801136,-305019843
21/11/2024,16:00:00,158.39,160.5,157.95,160.34,5976987,1.3399701563807014,-0.1818186490926797,1.521788805473381,50.16034650659192,158.16850000000002,188.287416497776,128.04958350222407,60.23783299555191,-310996830
22/01/2025,16:00:00,148.23,149.45,147.79,148.09,5905060,0.2074298720601177,-0.1039689448621201,0.3113988169222379,47.35024268068505,157.99949999999998,188.30422139782843,127.69477860217154,60.60944279565689,-316901890
22/04/2025,16:00:00,142.28,144.28,141.95,143.46,7144709,-1.0515966170464424,-0.2934944792989846,-0.7581021377474577,46.2945885471767,157.7175,188.45017373659508,126.98482626340493,61.46534747319015,-324046599
22/05/2024,16:00:00,180.45,182.13,179.98,182.09,4046993,1.0555660666113056,-0.0236823701169265,1.0792484367282322,55.257482543338966,159.4645,191.5387659931603,127.39023400683968,64.14853198632062,-319999606
22/05/2025,16:00:00,130.02,130.7,128.82,130.12,7140231,-1.4513072275782974,-0.3092073416092007,-1.1420998859690967,44.498159397724365,156.95499999999998,189.9531990417659,123.95680095823406,65.99639808353186,-327139837
22/07/2024,16:00:00,169.26,169.71,167.35,167.66,5308367,-0.4041987574695724,-0.3282056247812751,-0.0759931326882973,51.7990477799903,158.748,189.93110991546544,127.56489008453454,62.3662198309309,-321831470
22/08/2024,16:00:00,175.83,176.08,174.7,175.74,5265989,1.0653500297377718,-0.0494944938774657,1.1148445236152376,53.22525148431684,159.201,191.08716935287143,127.31483064712852,63.77233870574294,-316565481
22/10/2024,16:00:00,174.51,174.95,173.51,174.37,3790452,2.095277426783582,0.3794598902547438,1.7158175365288382,52.93923078862782,159.127,190.8647970880148,127.38920291198522,63.47559417602957,-320355933
22/11/2024,16:00:00,160.9,162.06,159.89,162.0,5846256,1.8915421688931813,0.6818763459824314,1.20966582291075,50.31035000955352,158.66799999999998,189.95762933625133,127.37837066374864,62.57925867250269,-326202189
23/01/2025,16:00:00,148.49,148.94,146.61,148.62,4759125,0.6430140646326379,0.6741038897124727,-0.0310898250798348,47.559292034404805,158.162,189.75643280073248,126.56756719926751,63.18886560146496,-330961314
23/04/2025,16:00:00,143.27,144.01,140.85,142.26,7760035,-0.8498556930031782,0.3693119731693426,-1.2191676661725208,46.2642797301953,157.6355,189.91401327121497,125.35698672878505,64.55702654242994,-338721349
23/05/2024,16:00:00,181.33,181.89,179.04,179.27,4009026,0.9425666415329204,0.4839629068420581,0.4586037346908622,54.09720983234372,159.17149999999998,192.4816529717292,125.86134702827076,66.62030594345843,-334712323
23/05/2025,16:00:00,129.56,129.76,127.75,129.34,8122494,-1.646875308805278,0.0577952637125909,-1.7046705725178688,44.64270402354563,157.9635,193.6745589453744,122.25244105462566,71.42211789074871,-342834817
23/07/2024,16:00:00,167.79,168.36,166.18,166.28,3344293,-0.7100919330439979,-0.0957821756387268,-0.614309757405271,51.40884712319906,159.005,194.40918252127847,123.60081747872152,70.80836504255694,-339490524
23/08/2024,16:00:00,176.63,176.68,173.67,175.87,5283617,0.7969616170031202,0.0827665828896425,0.7141950341134776,53.014446022173374,160.71200000000002,195.9114497684268,125.51255023157326,70.39889953685353,-334206907
23/09/2024,16:00:00,170.87,173.94,170.73,172.11,5350483,1.668676374253664,0.3999485411624469,1.268727833091217,52.28497062710688,160.2635,194.63221325784545,125.89478674215458,68.73742651569084,-339557390
23/10/2024,16:00:00,173.7,173.84,172.47,172.95,3800654,2.399636068689233,0.7998860466678042,1.599750022021429,52.44240965025718,162.4035,194.2423902287752,130.5646097712248,63.6777804575504,-335756736
23/12/2024,16:00:00,152.41,152.41,149.71,151.29,6822232,1.2171157601280242,0.8833319893598482,0.333783770768176,48.04061666426981,161.60399999999998,193.71480902126257,129.4931909787374,64.22161804252517,-342578968
24/01/2025,16:00:00,148.82,149.31,148.13,149.12,4509550,0.1036640567239146,0.7273984028326616,-0.6237343461087469,47.60946876351024,160.2995,192.21254715942996,128.38645284057006,63.82609431885987,-347088518
24/02/2025,16:00:00,152.34,156.32,152.12,153.85,7187038,-0.3925578084128744,0.5034071605835544,-0.8959649689964289,48.69041061442712,159.2415,190.53054873913555,127.95245126086444,62.578097478271104,-339901480
24/03/2025,16:00:00,145.49,146.72,144.83,146.45,5968852,-1.367175420033874,0.1292906444600687,-1.4964660644939427,47.05469516284386,158.547,190.32054881029188,126.77345118970813,63.54709762058377,-345870332
24/04/2025,16:00:00,141.45,141.85,134.53,135.31,15577256,-3.003845338881888,-0.4973365522083226,-2.5065087866735656,44.62431593148609,157.90800000000002,190.98438105960207,124.83161894039796,66.15276211920411,-361447588
24/05/2024,16:00:00,179.37,179.42,177.87,177.99,3447399,-0.8472323654564491,-0.567315714857948,-0.2799166505985011,54.35213444366777,159.6345,193.1163186334016,126.1526813665984,66.96363726680323,-358000189
24/06/2024,16:00:00,167.5,169.61,167.09,168.08,4476929,0.0615354327026125,-0.4415454853458359,0.5030809180484485,52.06507838917789,158.93400000000003,191.06630113141608,126.80169886858396,64.26460226283211,-362477118
24/07/2024,16:00:00,166.28,168.67,164.95,168.17,5867046,0.7800112240499857,-0.1972341434666716,0.9772453675166572,52.08479748836983,160.8365,190.31561414883424,131.35738585116576,58.95822829766848,-356610072
24/09/2024,16:00:00,170.99,171.6,169.5,169.92,7837853,1.4736317303870976,0.1369390313040822,1.3366926990830152,52.494023772177776,160.9495,190.54945032090424,131.34954967909576,59.19990064180848,-348772219
24/10/2024,16:00:00,172.92,173.54,171.7,172.16,4244903,2.178962534720881,0.5453437319874421,1.633618802733439,53.04680085920853,160.7705,190.0521013735588,131.48889862644123,58.56320274711754,-344527316
24/12/2024,13:05:00,150.5,152.83,150.41,152.81,3399800,1.1631509137889964,0.6689051683477529,0.4942457454412434,47.86546545225391,159.69250000000002,188.4752808767673,130.90971912323275,57.56556175353455,-347927116
25/02/2025,16:00:00,154.79,158.46,154.0,156.42,9474619,0.6420090351239764,0.6635259417029977,-0.0215169065790212,48.868876232903226,159.4135,188.20957700712023,130.61742299287974,57.59215401424052,-338452497
25/03/2025,16:00:00,146.15,146.3,144.83,145.54,4763277,-0.6415295767660325,0.4025148380091917,-1.044044414775224,45.99560904746159,159.25949999999995,188.316582768234,130.202417231766,58.114165536467965,-343215774
25/04/2025,16:00:00,135.47,135.61,131.8,133.38,11544686,-2.6098686079987203,-0.1999618511923907,-2.409906756806329,42.95574422725408,158.8155,189.1417035045602,128.48929649543976,60.65240700912045,-354760460
25/06/2024,16:00:00,168.08,168.96,167.25,167.35,4220902,-1.4124149303833349,-0.4424524670305796,-0.9699624633527552,52.41677447589553,158.21949999999998,187.35964377109352,129.07935622890645,58.28028754218707,-350539558
25/07/2024,16:00:00,169.49,173.49,168.86,171.02,6270889,-0.1653795427315856,-0.3870378821707808,0.2216583394391952,53.31758820911517,160.3035,186.718291519147,133.88870848085298,52.829583038294,-344268669
25/09/2024,16:00:00,170.4,170.77,168.76,169.4,4505130,0.6842963825537822,-0.1727710292258682,0.8570674117796505,52.84204023987792,160.4595,187.04990088076897,133.869099119231,53.18080176153797,-348773799
25/10/2024,16:00:00,172.47,174.0,171.6,171.79,4442863,1.5328539150986558,0.1683539596390365,1.364499955459619,53.50096427883707,160.25549999999998,186.42919479076272,134.08180520923725,52.34738958152548,-344330936
25/11/2024,16:00:00,162.7,163.59,162.0,163.05,8580393,1.4830017948406464,0.4312835266793585,1.051718268161288,50.71050009377876,159.8025,185.44811317262665,134.1568868273734,51.29122634525322,-352911329
26/02/2025,16:00:00,155.57,155.61,151.14,151.51,9076519,0.506473759939496,0.446321573331386,0.0601521866081099,47.2092659843389,158.73049999999998,183.8757281556561,133.58527184434385,50.290456311312255,-361987848
26/03/2025,16:00:00,146.0,149.33,145.75,148.64,5885290,-0.4933299569766802,0.2583912672697728,-0.751721224246453,46.352122255743936,158.598,183.9259234048116,133.27007659518844,50.65584680962314,-367873138
26/06/2024,16:00:00,165.89,167.01,164.85,166.74,4778280,0.1728446802767393,0.2412819498711661,-0.0684372695944267,52.24136760136828,159.47899999999998,184.65221981789375,134.3057801821062,50.34643963578759,-363094858
26/07/2024,16:00:00,170.73,172.76,170.73,172.75,5746255,1.1722368356145978,0.4274729270198525,0.7447639085947453,54.04528944136214,160.424,186.09510546898983,134.75289453101016,51.3422109379797,-357348603
26/08/2024,16:00:00,176.32,176.84,175.73,175.97,4146861,2.1987436600461194,0.781727073625106,1.4170165864210134,55.02545336097991,161.9,187.58214243399485,136.21785756600516,51.36428486798968,-353201742
26/09/2024,16:00:00,169.22,171.0,168.68,169.69,5673635,2.4769613297853823,1.120773924857161,1.356187404928221,52.66612443087117,163.619,186.38923926093,140.84876073907,45.54047852186,-358875377
26/11/2024,16:00:00,163.27,163.68,161.9,162.16,4653842,2.0660268963357,1.309824519152869,0.7562023771828308,49.90317427128852,162.8275,184.6242546896321,141.03074531036793,43.59350937926416,-363529219
26/12/2024,16:00:00,152.53,153.18,152.24,152.44,5529590,0.9451406376918214,1.2368877428606595,-0.291747105168838,46.51118065710067,162.0455,184.15239256770383,139.93860743229618,44.21378513540765,-369058809
27/01/2025,16:00:00,150.92,155.47,150.9,154.61,9820585,0.229287977640979,1.0353677898167235,-0.8060798121757444,47.37123946712201,161.3675,183.51318569721877,139.22181430278127,44.29137139443748,-359238224
27/02/2025,16:00:00,150.9,152.69,149.93,152.02,6730985,-0.5407879010614352,0.7201366516410918,-1.260924552702527,46.4120149421094,160.4725,182.61010138316703,138.33489861683296,44.27520276633408,-365969209
27/03/2025,16:00:00,149.59,150.41,149.09,149.67,5397532,-1.3254252658447,0.3110242681439333,-1.6364495339886336,45.511523314146736,159.348,181.28050245640017,137.41549754359986,43.86500491280032,-371366741
27/05/2025,16:00:00,130.08,131.46,129.13,131.37,13974764,-3.384894138357538,-0.4281594131563609,-2.956734725201177,39.142589696292205,158.276,183.26484823276172,133.28715176723827,49.97769646552348,-385341505
27/06/2024,16:00:00,166.63,167.25,165.27,166.26,4326460,-2.176615971370637,-0.7778507247992162,-1.398765246571421,52.72584074094344,158.768,183.977803331244,133.55819666875604,50.41960666248792,-381015045
27/08/2024,16:00:00,176.31,176.88,174.52,175.3,3520562,-0.4840149462798422,-0.7190835690953414,0.2350686228154992,55.49742174832418,160.25600000000003,185.6792770507659,134.83272294923415,50.84655410153175,-377494483
27/09/2024,16:00:00,169.96,171.65,169.68,170.0,7545935,0.4248207850167205,-0.4903026982729291,0.9151234832896497,53.5164284461849,162.08700000000002,184.61382853843384,139.56017146156617,45.053657076867694,-385040418
27/11/2024,16:00:00,161.94,165.13,161.68,162.72,3622893,0.55128956839701,-0.2819842449389413,0.8332738133359514,50.83237714478445,161.8555,184.2560343463052,139.45496565369484,44.80106869261033,-388663311
27/12/2024,16:00:00,151.29,153.47,151.26,152.89,4287007,-0.1400672488223904,-0.2536008457156311,0.1135335968932407,47.3771289310092,160.949,183.2598806639272,138.63811933607286,44.6217613278543,-392950318
28/01/2025,16:00:00,154.15,154.61,150.12,150.25,6349670,-0.8907306554891647,-0.3810268076703378,-0.5097038478188269,46.46367328445329,159.9915,182.4128739766322,137.5701260233678,44.84274795326439,-399299988
28/02/2025,16:00:00,153.7,155.1,152.35,153.47,8455499,-1.2118403825872122,-0.5471895226537128,-0.6646508599334994,47.7860105322166,159.0755,180.9850152616392,137.16598473836083,43.81903052327834,-390844489
28/03/2025,16:00:00,150.44,151.38,147.11,149.27,8550883,-1.7846546658396676,-0.7946825512909038,-0.9899721145487638,46.18365079262026,158.3865,180.61706929095607,136.1559307090439,44.46113858191222,-399395372
28/04/2025,16:00:00,133.9,135.41,133.1,133.76,8498608,-3.4503677975521043,-1.3258196005431442,-2.12454819700896,40.74953268433688,157.499,182.05268070167892,132.94531929832104,49.10736140335791,-407893980
28/05/2024,16:00:00,176.23,176.28,171.9,173.38,6178117,-1.5555234671552682,-1.371760373865569,-0.1837630932896992,55.23838326766617,158.736,183.8658113005251,133.60618869947487,50.25962260105024,-401715863
28/05/2025,16:00:00,131.29,132.19,130.47,130.67,9431450,-3.4602975847400046,-1.7894678160404562,-1.6708297686995484,43.024412284680665,156.9325,184.5590132617202,129.3059867382798,55.25302652344038,-411147313
28/06/2024,16:00:00,165.3,166.22,164.62,164.93,8756033,-2.18021693515837,-1.8676176398640392,-0.3125992952943308,52.16199736704824,156.54149999999998,183.47412057431472,129.60887942568525,53.86524114862948,-402391280
28/08/2024,16:00:00,175.55,175.74,173.35,173.92,3915499,-0.4353079711253542,-1.5811557061163022,1.145847734990948,54.23606537706316,156.439,183.08919992420323,129.78880007579676,53.30039984840647,-398475781
28/10/2024,16:00:00,172.98,172.98,169.73,169.84,5186635,0.6112766356939403,-1.1426692377542538,1.753945873448194,53.1106401510159,156.4465,183.1116924988364,129.7813075011636,53.33038499767281,-403662416
29/01/2025,16:00:00,151.13,152.0,150.23,150.37,4874072,-0.1288781781734655,-0.9399110258380962,0.8110328476646306,47.99271147763742,155.857,182.51217593264025,129.20182406735978,53.31035186528044,-408536488
29/04/2025,16:00:00,132.48,134.46,131.52,134.31,7010733,-1.988442454814077,-1.1496173116332924,-0.8388251431807847,44.20844103272277,154.95049999999998,183.19463034596748,126.70636965403249,56.48826069193501,-415547221
29/05/2024,16:00:00,172.43,173.18,170.72,171.15,5352113,-0.4839023016998567,-1.0164743096466051,0.5325720079467486,53.30427922489297,155.7775,184.88861050784567,126.66638949215434,58.22222101569133,-410195108
29/05/2025,16:00:00,130.86,132.07,130.25,131.92,6659069,-2.429075659781887,-1.2989945796736615,-1.1300810801082253,44.90809055949638,154.77249999999998,185.6663336080196,123.87866639198036,61.78766721603925,-416854177
29/07/2024,16:00:00,172.29,173.49,170.85,173.21,4152662,-0.6316009328115513,-1.1655158503012395,0.5339149174896884,53.25403519496744,155.9495,187.75624172247137,124.1427582775286,63.61348344494276,-412701515
29/08/2024,16:00:00,173.76,173.96,171.91,172.09,4654540,0.6945299892627474,-0.7935066823884422,1.4880366716511897,53.01940691171188,157.98549999999997,188.42166958488696,127.54933041511296,60.87233916977402,-417356055
29/10/2024,16:00:00,169.2,169.2,166.97,167.5,5127890,1.3594527345999836,-0.3629147989907571,1.722367533590741,52.00811096208118,158.0475,188.55580567239025,127.5391943276097,61.01661134478054,-422483945
29/11/2024,13:05:00,161.43,163.59,160.95,163.45,2799312,1.541834341521195,0.0180350291116333,1.5237993124095617,51.082261162894895,157.45499999999998,187.0465552142837,127.86344478571628,59.18311042856742,-425283257
30/01/2025,16:00:00,151.28,153.08,150.63,151.9,4671278,0.7457876308010896,0.1635855494495245,0.5822020813515649,48.43416981933126,156.55,185.6546429285776,127.44535707142242,58.20928585715518,-429954535
30/04/2025,16:00:00,135.63,136.18,133.1,135.58,7923472,-1.1882750357836187,-0.106786567597104,-1.081488468186515,44.89286716176344,155.193,185.52530693501572,124.86069306498428,60.66461387003146,-437878007
30/05/2024,16:00:00,171.35,171.71,170.4,170.48,3903880,0.0940208811176432,-0.0666250778541546,0.1606459589717979,52.83474696306322,156.07250000000002,187.09881906946103,125.04618093053898,62.05263813892208,-433974127
30/05/2025,16:00:00,132.15,132.72,131.29,131.45,12992075,-2.015907057277275,-0.4564814737387787,-1.5594255835384965,45.020553920263325,155.1325,187.8978975254384,122.36710247456162,65.53079505087675,-446966202
30/07/2024,16:00:00,172.69,173.45,171.55,173.18,4994644,-0.3171223132017644,-0.4286096416313759,0.1114873284296114,53.02082033966125,156.118,189.79701578134376,122.43898421865624,67.35803156268753,-441971558
30/08/2024,16:00:00,172.06,173.56,171.25,172.88,8677312,0.9935167006830454,-0.1441843731684916,1.137701073851537,52.96115541529645,157.2985,191.58429430318043,123.01270569681957,68.57158860636088,-450648870
30/09/2024,16:00:00,170.58,171.74,169.58,170.05,5054615,1.7832935155423115,0.241311204573669,1.5419823109686426,52.36254637174312,159.113,192.037975383438,126.188024616562,65.84995076687602,-455703485
30/10/2024,16:00:00,167.0,167.64,166.08,166.21,4801541,2.075417304784793,0.6081324246158938,1.467284880168899,51.51175776682592,158.7545,191.2029813049856,126.30601869501442,64.89696260997118,-460505026
30/12/2024,16:00:00,152.66,153.09,151.09,151.72,5397016,1.1247403042792143,0.7114540005485579,0.4132863037306564,48.321242383918495,159.807,189.81736360992645,129.79663639007353,60.02072721985292,-465902042
31/01/2025,16:00:00,150.76,151.69,150.27,150.69,4906744,0.2849251009853617,0.6261482206359187,-0.3412231196505569,48.0932124909734,159.095,189.2606934281312,128.92930657186878,60.33138685626244,-470808786
