date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2025-01-24,00:00:00,61.72,62.01,61.44,61.92,19244604,-0.461769138773775,0.0087122141731176,-0.4704813529468926,46.551603654055945,66.9345,75.36832825293475,58.500671747065255,16.86765650586949,157202262
2025-01-27,00:00:00,62.87,64.18,62.47,63.87,20742915,-0.5091847563364951,-0.0082808888937781,-0.500903867442717,46.93316443634373,67.5745,74.15335848761018,60.99564151238983,13.157716975220346,213688378
2025-01-28,00:00:00,63.51,64.04,62.28,62.36,14956031,-0.6192229884377696,-0.0093891205599316,-0.6098338678778379,45.16143675598271,67.31400000000001,74.52629894000522,60.1017010599948,14.424597880010417,212388375
2025-01-30,00:00:00,63.85,64.29,63.23,64.05,13200977,-0.4523379831535692,-0.1080721969917793,-0.3442657861617898,47.65492795008359,66.92949999999999,74.90203905603477,58.956960943965214,15.945078112069552,182693551
2025-02-05,00:00:00,62.72,63.29,62.59,63.12,10686754,-0.7041646673842905,-0.2342927700325068,-0.4698718973517836,46.0870910362334,67.338,75.79169883542109,58.8843011645789,16.907397670842187,45434260
2025-02-06,00:00:00,63.62,63.74,62.91,63.36,13423408,-1.0417062888408566,-0.4813745143921006,-0.5603317744487559,47.0766800340501,67.035,74.59868296532846,59.47131703467152,15.127365930656945,88497200
2025-02-10,00:00:00,64.1,64.65,63.66,64.55,16154300,-0.4255724777130893,0.065033492770039,-0.4906059704831284,48.44646354593112,66.4365,73.86406561734732,59.00893438265267,14.855131234694651,111827491
2025-02-11,00:00:00,67.5,67.67,66.41,67.6,30589148,0.0383647291366031,0.086276706876168,-0.0479119777395648,50.4545397042421,67.0865,74.99145610360996,59.181543896390046,15.809912207219917,139560687
2025-02-12,00:00:00,66.87,68.82,66.87,68.71,26033764,-0.1407963712501896,0.0978806278760356,-0.2386769991262252,51.13480922314167,67.60499999999999,75.19839581478539,60.011604185214594,15.186791629570791,162379254
2025-02-14,00:00:00,69.36,70.03,68.76,68.87,20779090,-0.3507012478203108,-0.2249460305885856,-0.1257552172317252,51.862428824159394,66.474,73.73655987927125,59.21144012072876,14.525119758542496,219415330
2025-02-18,00:00:00,68.55,69.37,68.42,69.05,15569122,0.1290117291732571,0.0826851546935657,0.0463265744796913,51.43841363789217,67.025,75.177613078026,58.87238692197402,16.30522615605198,301522670
2025-02-19,00:00:00,69.21,70.13,69.17,70.07,16032270,-0.0892000506221535,-0.0402049146334097,-0.0489951359887438,52.49043813350528,66.9065,74.63661584647994,59.17638415352005,15.460231692959889,331188014
2025-02-20,00:00:00,69.71,70.07,69.42,70.04,13398010,-0.0559058722665497,0.0536857737284799,-0.1095916459950297,52.46590610670852,67.475,74.6645048508225,60.285495149177486,14.37900970164501,315237148
2025-02-21,00:00:00,70.32,71.6,70.13,71.35,21662252,-0.2243164179590735,-0.2090142582502774,-0.015302159708796,53.53708543076953,67.029,74.78332756594666,59.274672434053336,15.508655131893327,287790553
2025-02-24,00:00:00,70.84,71.73,70.33,70.59,21418442,-0.0925000133712927,-0.0115302313357644,-0.0809697820355282,52.31788018189281,66.9915,75.5075701617589,58.4754298382411,17.032140323517808,178620704
2025-02-25,00:00:00,70.86,71.77,70.73,71.49,21555588,0.1071719935533082,-0.0447047915939294,0.1518767851472376,53.0685159236518,67.214,75.42506667857474,59.00293332142527,16.42213335714947,213491303
2025-02-26,00:00:00,71.27,71.28,70.53,70.8,14531175,0.2316975928955003,0.1458545048788916,0.0858430880166087,52.51399014106191,67.264,74.53266535204368,59.99533464795632,14.53733070408736,201992103
2025-02-27,00:00:00,70.72,71.54,70.42,70.87,16789476,-0.129420084660893,-0.0325087280472011,-0.0969113566136919,53.15248955419512,67.5515,74.0807090638913,61.022290936108696,13.058418127782607,230477854
2025-02-28,00:00:00,71.45,71.57,70.56,71.21,22167379,-0.1990679622870743,-0.0473248889053602,-0.1517430733817141,53.47442190668241,67.5285,74.93376373601915,60.12323626398084,14.810527472038302,234555754
2025-03-05,00:00:00,69.9,70.74,69.84,70.08,23933629,-0.3756696794962693,-0.2625681519252594,-0.1131015275710098,52.22322526989351,67.67450000000001,76.00126281636508,59.34773718363493,16.65352563273015,69367889
2025-03-06,00:00:00,70.41,70.53,69.45,70.46,21694031,-0.569134595248272,-0.4989265305633349,-0.070208064684937,53.097391621111015,67.0485,74.6355871222097,59.46141287779032,15.174174244419383,110191231
2025-03-07,00:00:00,69.65,71.82,69.65,71.43,28393261,-0.3010171852482273,-0.3870334976914402,0.0860163124432129,53.88087010134864,66.398,74.24136815405218,58.5546318459478,15.68673630810438,104266090
2025-03-10,00:00:00,71.96,73.22,71.32,71.45,25251189,0.0346407377153212,0.0589549417590955,-0.0243142040437742,53.51925786326247,66.82600000000001,74.44486710738548,59.20713289261454,15.237734214770938,137078680
2025-03-11,00:00:00,71.88,72.04,70.61,71.04,28076440,0.3562775571804764,0.1402768769370297,0.2160006802434466,52.8253107051405,67.49449999999999,75.33092641769832,59.65807358230165,15.672852835396668,167637127
2025-03-12,00:00:00,70.37,70.73,69.74,69.94,18923301,0.1011361997306607,0.0985317422469606,0.0026044574837001,52.00928474647723,67.5295,74.99746484994408,60.06153515005591,14.93592969988817,181302555
2025-03-13,00:00:00,70.25,70.25,69.28,69.62,15746568,-0.1095923773030733,-0.184598476772715,0.0750060994696416,52.11039210764282,66.979,74.28699534756285,59.67100465243714,14.61599069512571,201797143
2025-03-14,00:00:00,68.51,69.26,68.38,69.16,14205091,-0.0947068742243004,-0.1988981993157286,0.1041913250914281,52.09472989842566,66.788,73.94411235238802,59.63188764761198,14.312224704776035,233620421
2025-03-17,00:00:00,69.24,70.17,69.08,70.12,15634808,0.1236309263102413,0.1419513941116746,-0.0183204678014333,52.17064282766845,66.79050000000001,75.06659201253831,58.5144079874617,16.552184025076606,298365206
2025-03-18,00:00:00,70.11,70.19,69.3,69.38,12657615,0.2859335294899949,0.1233348296528516,0.1625986998371433,51.6808441419127,67.407,75.24309366968009,59.5709063303199,15.672187339360192,314180285
2025-03-19,00:00:00,68.55,69.38,68.54,69.28,14780007,0.1085158654127269,-0.0104607586241823,0.1189766240369093,51.83135764282885,66.842,74.46961456813337,59.21438543186664,15.255229136266728,316408007
2025-03-20,00:00:00,69.31,69.81,69.09,69.71,16295263,0.1543685690414662,0.0738223327910772,0.080546236250389,52.16895734694344,67.3705,74.36358365458332,60.37741634541669,13.986167309166632,298941885
2025-03-21,00:00:00,69.71,69.97,68.18,68.67,47479473,-0.0444136137329138,-0.1760941293468047,0.1316805156138909,51.36966580336362,67.32000000000001,74.8590078922893,59.78099210771071,15.07801578457859,240311080
2025-03-24,00:00:00,68.8,69.08,68.33,68.95,12575412,0.0670413243471443,0.0041840798008172,0.062857244546327,51.1928110784675,67.251,75.67315625597153,58.82884374402848,16.84431251194306,166045292
2025-03-25,00:00:00,68.95,69.08,68.6,68.81,12513897,0.2150595611498289,0.0072480789548222,0.2078114821950067,51.08767905802721,67.578,75.38437585567083,59.77162414432918,15.612751711341645,200977406
2025-03-26,00:00:00,68.92,70.35,68.9,70.02,14482764,0.3897870191412096,0.1946410077313552,0.1951460114098544,51.88190842040212,67.646,74.64587257026872,60.64612742973129,13.999745140537437,187509339
2025-03-27,00:00:00,70.18,70.99,70.07,70.74,11663365,0.1592208414058689,0.0058371858434128,0.153383655562456,53.02819362696467,67.7235,74.39679686137224,61.05020313862777,13.346593722744466,218814489
2025-03-28,00:00:00,70.81,71.32,69.53,70.37,17412915,0.0653733597658856,-0.024785239171111,0.0901585989369966,52.658478676210535,67.828,75.184041326692,60.47195867330801,14.712082653383987,217142839
2025-03-31,00:00:00,70.73,71.94,70.49,71.62,24016866,-0.0301286553462034,0.0119630890977147,-0.0420917444439182,52.89545148298681,67.4645,75.59601271289668,59.33298728710333,16.26302542579335,222670131
2025-04-07,00:00:00,66.23,69.38,66.05,68.37,34258363,-0.1098374200609129,-0.3315942821653347,0.2217568621044218,51.36623378938042,66.27099999999999,73.89727274623718,58.6447272537628,15.252545492474384,70007727
2025-04-08,00:00:00,68.96,69.98,67.76,68.42,22774425,-0.2234863783328791,-0.1784128036461665,-0.0450735746867125,51.51650421720022,66.483,74.09044924399764,58.87555075600237,15.21489848799527,87086604
2025-04-09,00:00:00,67.92,70.47,67.28,69.95,27918675,0.2117850562842846,-0.0410760461335144,0.2528611024177991,52.39676840924151,66.298,73.53188305130793,59.06411694869207,14.467766102615862,121728105
2025-04-10,00:00:00,70.19,71.21,68.98,70.76,22450163,0.3397691459545058,0.1151177825981775,0.2246513633563282,52.95807338313134,67.27850000000001,74.70067562443792,59.856324375562096,14.844351248875824,114628517
2025-04-11,00:00:00,70.91,71.85,70.54,71.43,19988203,0.6324055272184808,0.2387026069933199,0.3937029202251608,53.099313997794646,67.53999999999999,75.45632490490381,59.623675095096175,15.832649809807634,187625330
2025-04-14,00:00:00,71.3,72.66,70.93,72.45,13930207,0.3693879412623033,-0.0852409712001222,0.4546289124624256,54.76191896393379,66.79849999999999,73.9871223297653,59.60987767023468,14.377244659530618,247550628
2025-04-15,00:00:00,72.62,72.63,71.72,71.86,14965492,-0.025150933434233,-0.113085526994402,0.087934593560169,53.85707220467896,66.7485,74.30785519736972,59.1891448026303,15.118710394739416,249660777
2025-04-16,00:00:00,72.36,72.67,71.39,71.68,15276216,-0.0011749175663169,-0.1080167507662723,0.1068418331999554,53.417572620410695,66.762,74.7690783685437,58.7549216314563,16.014156737087404,274652722
2025-04-17,00:00:00,71.9,73.43,71.72,73.0,20754495,0.577785369664312,0.2291181892222021,0.3486671804421098,54.04991269294931,67.31300000000002,75.76976557556142,58.85623442443861,16.91353115112281,319119701
2025-04-21,00:00:00,73.38,73.47,71.82,72.77,16037190,0.4241075418714217,-0.0560537951031594,0.4801613369745812,54.41046135181999,67.45500000000001,75.27751494086144,59.63248505913858,15.645029881722856,256348270
2025-04-22,00:00:00,73.0,74.38,72.92,73.9,15613518,0.1820053391927416,0.0101434520766451,0.1718618871160965,54.559783192625645,67.19550000000001,75.75817826091816,58.63282173908186,17.125356521836295,207304864
2025-04-23,00:00:00,73.29,73.95,72.38,73.3,16353927,0.1234375160803722,-0.0020420013009232,0.1254795173812954,53.94301772376271,67.41749999999999,75.94540214531101,58.88959785468897,17.055804290622035,199487469
2025-04-24,00:00:00,73.02,73.43,72.3,72.52,16893861,0.4760604200029235,0.0985593478412385,0.3775010721616849,53.53521631601247,67.788,76.11538518383774,59.46061481616225,16.654770367675496,182939153
2025-04-25,00:00:00,72.65,72.92,71.13,71.91,16315984,0.5444294837835741,0.1146843599205726,0.4297451238630015,53.2608991139912,67.5085,75.13248655560201,59.88451344439798,15.247973111204033,217293390
2025-04-28,00:00:00,72.08,72.26,71.31,71.79,15997495,0.3850880894681694,0.057189426556745,0.3278986629114243,53.93800816990332,67.8775,75.32561889002858,60.429381109971416,14.896237780057165,233140334
2025-04-29,00:00:00,71.19,72.71,70.28,72.35,16244057,0.1101464843640513,-0.0110902652956463,0.1212367496596976,53.39271287496025,67.86449999999999,75.91716533515459,59.81183466484539,16.1053306703092,219574995
2025-04-30,00:00:00,73.35,73.48,71.69,72.55,21074652,0.0461316263212268,-0.0772314323291781,0.1233630586504049,53.55478998454939,67.3355,75.57992472219864,59.09107527780135,16.48884944439729,203768203
2025-05-05,00:00:00,71.67,71.8,71.01,71.7,11932687,0.015210093686619,-0.2070125028028837,0.2222225964895028,53.54845956158676,67.64349999999999,75.9052147735806,59.38178522641938,16.523429547161214,81300576
2025-05-06,00:00:00,71.68,71.9,71.16,71.72,12705475,-0.294030821466265,-0.5124154350506823,0.2183846135844173,53.65762358545428,67.05850000000001,74.97999550274443,59.13700449725559,15.84299100548884,113586007
2025-05-07,00:00:00,71.72,72.69,71.67,72.4,15025786,0.1263995104361299,-0.2537389111297575,0.3801384215658875,54.17669235088594,66.429,74.57203358706079,58.28596641293921,16.286067174121577,75226484
2025-05-08,00:00:00,72.2,72.47,71.13,71.17,14371061,-0.007559876157984,-0.1921134738926015,0.1845535977346175,53.39814128033794,66.48049999999999,73.96415011207766,58.99684988792232,14.967300224155338,90973257
2025-05-09,00:00:00,70.99,71.15,70.46,70.52,11228947,0.2164568072321913,-0.0034996283834034,0.2199564356155947,52.65428350838988,66.7995,73.75846105751428,59.84053894248572,13.917922115028569,123843390
2025-05-12,00:00:00,70.15,70.33,68.7,69.53,21539013,0.2568254083369794,0.1301904754649644,0.126634932872015,51.67730518535004,67.46799999999999,74.84828075346732,60.08771924653266,14.760561506934664,159763542
2025-05-13,00:00:00,69.59,69.69,68.87,68.96,14389053,-0.1421554956001784,-0.2059116117694294,0.0637561161692509,51.59423533113445,66.825,73.81586403815726,59.83413596184275,13.98172807631451,206048577
2025-05-14,00:00:00,68.88,69.34,68.58,69.16,16286799,0.1637389637506885,-0.024539789557846,0.1882787533085345,51.69756804813792,66.818,74.1138580030042,59.5221419969958,14.591716006008395,252985196
2025-05-15,00:00:00,69.7,71.73,69.6,71.61,19817096,0.134776675552132,-0.0961074776838327,0.2308841532359647,53.26903084655056,66.8585,74.69782210079421,59.01917789920581,15.678644201588405,259638976
2025-05-16,00:00:00,71.86,72.26,71.43,72.0,18441200,0.2066198777104517,-0.0717526035346566,0.2783724812451084,53.29356259457109,66.9825,75.13280275511286,58.83219724488713,16.30060551022573,282865920
2025-05-19,00:00:00,72.03,72.17,71.64,71.93,13282775,0.4735808609909071,0.0863475652988355,0.3872332956920716,53.92142721892808,67.311,74.97872169552342,59.6432783044766,15.335443391046825,329690782
2025-05-20,00:00:00,71.8,72.13,71.43,71.69,12137798,0.1596263243764468,0.0388166244448678,0.120809699931579,53.53723902549933,67.41850000000001,74.68499372118359,60.15200627881643,14.532987442367158,300078795
2025-05-21,00:00:00,71.69,72.08,71.58,71.85,12094424,0.3805241059671687,0.0401978611914928,0.3403262447756758,53.19657163880401,67.13250000000001,75.13868979290402,59.126310207096,16.012379585808013,258646492
2025-05-22,00:00:00,71.69,72.08,71.58,71.85,20497,0.2298773280503638,0.0223549689387859,0.2075223591115779,52.82151663345212,67.324,76.01670590782872,58.63129409217128,17.38541181565745,199905955
2025-05-23,00:00:00,71.54,71.98,70.69,71.77,12822145,0.1290949143875934,-0.0248209830040377,0.1539158973916312,52.67470958231063,67.422,76.03027648254866,58.813723517451336,17.21655296509732,202475322
2025-05-27,00:00:00,71.72,72.22,71.56,71.78,10666102,0.4665124975390142,0.0979722481825331,0.3685402493564811,53.95584012883731,68.1705,74.67088298871695,61.670117011283054,13.0007659774339,229480591
2025-05-28,00:00:00,71.7,71.9,71.05,71.15,8710896,0.1516984389893991,0.0406786382704731,0.111019800718926,52.84874720017518,67.8225,75.63882106556535,60.006178934434665,15.632642131130687,229504232
2025-05-29,00:00:00,71.0,71.66,70.46,71.49,10294095,0.0095144681528438,-0.0670572912012779,0.0765717593541218,52.53025399949588,67.787,76.15674575480048,59.41725424519954,16.739491509600946,218007275
2025-05-30,00:00:00,71.61,72.47,71.61,72.1,28019547,0.0492163611125278,-0.1048398566896896,0.1540562178022174,52.89995660965016,67.79849999999999,76.02565813631902,59.57134186368096,16.454316272638067,222350929
2025-06-05,00:00:00,71.38,71.46,70.83,70.91,13535619,0.0152265506821294,-0.1773379212257158,0.1925644719078452,52.58592658339807,67.6175,75.43016375828374,59.80483624171627,15.625327516567468,85203670
2025-06-06,00:00:00,71.08,71.48,70.94,71.35,9524036,-0.0233836290487943,-0.4073920266728953,0.384008397624101,53.07905261675427,66.637,74.22933850667896,59.04466149332104,15.18467701335792,114451587
2025-06-09,00:00:00,71.35,71.83,71.09,71.77,12281339,0.5836880259874562,0.1139379024907684,0.4697501234966876,53.47284552461896,67.196,74.33656972516901,60.055430274830975,14.281139450338038,136124729
2025-06-10,00:00:00,71.9,72.69,71.76,72.35,12264972,0.2187334079144136,0.0547046187067558,0.1640287892076578,54.18984301081177,67.1165,74.78896577053298,59.44403422946702,15.34493154106596,134208926
2025-06-11,00:00:00,72.27,72.36,71.76,72.07,12718510,0.5615201201444222,0.2991431670141335,0.2623769531302886,53.24929512192903,67.59799999999998,75.45037951196962,59.74562048803036,15.70475902393926,191947880
2025-06-12,00:00:00,72.25,72.4,71.6,72.24,12806911,0.2714742719246032,0.1128796414447381,0.1585946304798651,53.55540744752685,67.8815,75.36479680020781,60.39820319979219,14.96659360041562,163000903
2025-06-13,00:00:00,71.77,71.88,70.73,71.02,17467162,-0.023500822238617,-0.2064981425771505,0.1829973203385334,53.03226629400806,66.81649999999999,73.81198504394085,59.82101495605913,13.99097008788172,213846851
