date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
13/12/2024,16:00:00,93.8,94.68,93.04,94.25,11495854,0.1459441168664739,-0.3614281112982833,0.5073722281647572,52.44562242375915,83.338,108.3808549490668,58.29514505093319,50.085709898133615,288559693
14/01/2025,16:00:00,91.86,91.98,90.57,90.79,13549159,0.6728214205581935,-0.1545782049269879,0.8273996254851814,51.60189927245096,83.6175,108.86121515843102,58.37378484156899,50.48743031686203,275010534
14/02/2025,16:00:00,105.3,105.3,103.6,104.04,14109460,2.1349296052675726,0.3033233571119241,1.8316062481556483,54.613139006685735,83.982,110.1666692551195,57.7973307448805,52.369338510239,289119994
14/03/2025,16:00:00,84.96,85.37,84.06,85.35,35500647,1.7651861077576143,0.5956959072410623,1.169490200516552,49.89716908557989,84.934,109.8323143204515,60.03568567954849,49.79662864090301,253619347
14/04/2025,16:00:00,93.27,95.44,92.9,94.73,27742915,2.2036470586229626,0.9172861375174424,1.2863609211055202,52.13127602889432,84.929,109.81940208594472,60.03859791405529,49.78080417188943,281362262
14/05/2024,16:00:00,60.52,60.55,59.44,59.86,18780139,-0.2595946130195585,0.6819099874100422,-0.9415046004296008,44.234703847240574,84.46,110.82502000757822,58.09497999242176,52.730040015156455,262582123
14/05/2025,16:00:00,96.03,97.33,95.83,96.83,25620110,0.762647320742218,0.6980574540764773,0.0645898666657406,52.45725677600301,85.8665,111.71469473386875,60.01830526613124,51.69638946773753,288202233
14/06/2024,16:00:00,66.54,67.11,66.3,67.02,12590146,-0.8231477148659962,0.3938164202879826,-1.2169641351539788,46.503081613206646,85.2345,112.25052226457478,58.2184777354252,54.03204452914958,275612087
14/08/2024,16:00:00,67.92,68.79,67.85,68.66,22928551,-1.925372911255721,-0.0700214460207581,-1.8553514652349627,46.86043718967836,84.418,112.38458048457125,56.451419515428775,55.93316096914247,298540638
14/10/2024,16:00:00,80.05,80.51,79.76,80.29,9914477,-1.8392488011763817,-0.4238669170518828,-1.415381884124499,49.43973612952296,83.728,111.38525553991212,56.070744460087866,55.31451107982426,308455115
14/11/2024,16:00:00,85.03,85.76,84.34,84.47,15740732,-1.417365252810228,-0.6225665842035519,-0.7947986686066761,50.37211141166642,83.375,110.80420377991312,55.94579622008689,54.85840755982622,324195847
15/01/2025,16:00:00,91.07,91.73,90.81,91.34,17348174,-0.5226432106109655,-0.6025819094850347,0.0799386988740691,51.94075228417118,82.6895,108.55856838291628,56.8204316170837,51.73813676583259,341544021
15/04/2025,16:00:00,94.82,96.03,93.87,93.97,21871213,0.3941064601788753,-0.4032442355522526,0.7973506957311279,52.55896169023909,83.163,109.48991102275389,56.83608897724612,52.65382204550775,363415234
15/05/2024,16:00:00,59.83,59.94,59.47,59.83,22240558,-1.6155524183781296,-0.645705872117428,-0.9698465462607015,44.54808367570124,83.134,109.56218298710677,56.70581701289324,52.85636597421353,341174676
15/05/2025,16:00:00,94.3,96.72,91.89,96.35,44026125,-0.2583842757275789,-0.5682415528394582,0.3098572771118792,52.8303295466252,83.1575,109.63177194466356,56.68322805533644,52.94854388932711,385200801
15/07/2024,16:00:00,69.3,69.97,69.3,69.61,10171137,-1.3252367648107397,-0.7196405952337146,-0.6055961695770249,47.26390326380431,83.303,109.44376288098722,57.16223711901277,52.28152576197445,375029664
15/08/2024,16:00:00,74.12,74.44,72.78,73.18,49567500,-1.8612011164877345,-0.9479526994845188,-0.9132484170032158,48.050881677207535,82.24,108.2112933832722,56.26870661672778,51.94258676654442,424597164
15/10/2024,16:00:00,80.67,81.82,80.51,81.65,13276221,-1.58423642202969,-1.0752094439935531,-0.509026978036137,49.958895861213335,82.916,108.07412743429047,57.75787256570952,50.31625486858096,437873385
15/11/2024,16:00:00,84.53,84.78,83.94,84.25,17370602,-1.1417799073171864,-1.08852353665828,-0.0532563706589064,50.5591893350357,83.0985,108.23972691914616,57.95727308085384,50.28245383829233,455243987
16/01/2025,16:00:00,91.5,91.72,90.12,91.3,13267723,-0.2197210435701748,-0.914763038040659,0.6950419944704841,52.23247440329985,83.3885,108.766529297012,58.01047070298799,50.75605859402401,468511710
