date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
16/05/2025,16:00:00,580.43,584.29,580.43,583.28,2225883,3.053719642085412,-1.340184592549704,4.393904234635116,55.35118233922388,504.9955,590.216733381124,419.774266618876,170.44246676224793,20816659
16/07/2024,16:00:00,446.94,447.16,439.7,443.53,2846645,-2.6639390686356705,-1.604935487766897,-1.0590035808687732,46.04590910532482,500.79,589.3617819624285,412.2182180375714,177.14356392485706,17970014
16/08/2024,16:00:00,468.0,470.26,466.04,468.88,1922047,-5.091005704458269,-2.302149531105172,-2.7888561733530968,47.76146184400377,498.6110000000001,588.0670240341587,409.1549759658413,178.9120480683174,19892061
16/09/2024,16:00:00,495.3,498.32,493.39,497.71,1589320,-4.634707419653125,-2.768661108814763,-1.8660463108383625,49.71954119792652,500.7865,587.9021932532823,413.6708067467176,174.23138650656472,21481381
16/10/2024,16:00:00,506.35,515.4,506.0,514.07,2956878,-2.919320359823928,-2.798792959016596,-0.1205274008073322,50.84550860712883,497.826,578.6858450159285,416.9661549840715,161.719690031857,24438259
16/12/2024,16:00:00,532.0,535.0,529.0,530.31,2923016,-0.2465889555723492,-2.288352158327746,2.041763202755397,51.994727963684014,502.11,580.276380752853,423.943619247147,156.332761505706,27361275
17/01/2025,16:00:00,524.58,528.13,521.01,524.7,2374798,1.4027201384204204,-1.550137698978113,2.952857837398533,51.5463961552993,505.337,581.6156345184547,429.05836548154525,152.55726903690947,24986477
17/03/2025,16:00:00,523.25,533.48,521.48,531.99,2544872,3.2604669198858005,-0.5880167752053305,3.848483695091131,52.1241016900919,506.6035,583.7639847768597,429.44301522314026,154.32096955371946,27531349
17/04/2025,16:00:00,510.95,523.98,509.13,517.33,3329846,3.509351527359968,0.2314568853077291,3.277894642052239,50.81208728017891,506.45,583.5122413377654,429.38775866223455,154.12448267553088,24201503
17/05/2024,16:00:00,460.45,461.69,458.11,460.27,1985903,-0.8874408915974072,0.0076773299267018,-0.8951182215241091,45.96268822683406,503.346,582.5672487657193,424.1247512342807,158.44249753143868,22215600
17/06/2024,16:00:00,442.43,449.34,441.68,448.11,2351895,-5.292136480334989,-1.0522854321256363,-4.239851048209353,44.97753667612272,499.8825,582.3375509974979,417.4274490025021,164.91010199499584,19863705
17/07/2024,16:00:00,442.4,451.52,442.06,451.16,2924993,-8.43949471674955,-2.5297272890504194,-5.909767427699131,45.29426103124448,499.5405,582.7409520360314,416.34004796396846,166.400904072063,22788698
17/09/2024,16:00:00,498.6,501.74,497.85,500.99,2202852,-6.834154363892026,-3.390612704018741,-3.4435416598732846,50.32524460568333,495.48,569.5763305434215,421.3836694565786,148.19266108684286,24991550
17/10/2024,16:00:00,516.29,517.04,511.52,513.76,2227465,-4.479837513489144,-3.608457665912822,-0.8713798475763226,51.55482031528077,498.968,569.5257438981716,428.4102561018284,141.11548779634325,27219015
17/12/2024,16:00:00,529.4,531.78,524.87,531.01,4056007,-1.2081666191451743,-3.1283994565592925,1.920232837414118,53.23861745076225,502.083,572.5231232537251,431.6428767462749,140.88024650745024,31275022
18/02/2025,16:00:00,564.72,568.63,561.52,568.61,2064246,4.368306778066142,-1.6290582096342057,5.997364987700347,56.765966060430486,505.152,581.3360268297758,428.9679731702242,152.3680536595516,33339268
18/03/2025,16:00:00,532.34,532.59,525.51,530.19,2363387,5.622714063310809,-0.1787037550452026,5.801417818356012,52.4151375191589,505.567,582.2003165405231,428.933683459477,153.2666330810461,30975881
18/06/2024,16:00:00,447.06,451.2,446.7,450.11,2636506,0.1532871322253868,-0.1123055775910847,0.2655927098164715,44.72119824384291,501.9155,581.7444740570426,422.0865259429573,159.65794811408523,28339375
18/07/2024,16:00:00,448.75,455.43,447.48,448.72,3339984,-4.244506470559202,-0.938745756184708,-3.3057607143744936,44.59882376682081,498.68,581.5668310408835,415.7931689591164,165.77366208176704,24999391
18/09/2024,16:00:00,501.28,501.8,494.04,494.76,2193838,-3.968994262250192,-1.5447954573978049,-2.424198804852387,49.525506391401926,500.4745,581.3661058624131,419.5828941375869,161.78321172482617,27193229
18/10/2024,16:00:00,514.54,518.0,512.58,516.34,2604684,-1.9864249336633293,-1.63312135265091,-0.3533035810124194,51.69390127563452,497.1275,569.0832844443376,425.1717155556624,143.91156888867516,29797913
18/11/2024,16:00:00,518.59,523.49,517.0,521.63,2493483,0.0115017475220042,-1.304196732616327,1.3156984801383311,52.235602259839226,501.0325000000001,569.3126209357453,432.7523790642549,136.56024187149035,32291396
18/12/2024,16:00:00,530.32,537.13,519.71,519.96,3190277,1.443478472125605,-0.7546616916679405,2.1981401637935454,52.03721344868707,503.5865,570.6758184568155,436.4971815431846,134.1786369136309,29101119
19/02/2025,16:00:00,567.49,570.7,566.65,568.5,2459132,6.421084413372114,0.6804875293400705,5.740596884032043,57.13331897144924,507.126,579.8357672668536,434.4162327331464,145.41953453370718,31560251
19/03/2025,16:00:00,531.57,537.62,529.58,536.09,2804277,7.662330271461258,2.076856077764308,5.58547419369695,53.07810862229315,508.227,581.983357583601,434.4706424163991,147.51271516720192,28755974
19/05/2025,16:00:00,581.02,588.45,580.48,586.41,1875629,12.56162739365118,4.1738103409416825,8.387817052709497,58.05594515010746,511.032,591.8621472471752,430.2018527528248,161.66029449435047,30631603
19/07/2024,16:00:00,451.22,451.24,443.57,443.69,2121736,4.871884370937835,4.313425146940913,0.5584592239969215,43.8476905048112,506.9815,592.6407823399777,421.3222176600224,171.31856467995533,28509867
19/08/2024,16:00:00,469.0,470.15,465.52,466.98,1690880,0.6495286195705603,3.580645841466843,-2.9311172218962827,46.16317975198971,503.731,590.2768759040544,417.1851240959455,173.09175180810888,30200747
19/09/2024,16:00:00,500.0,501.13,486.25,493.01,3517228,-0.5895196599288965,2.746612741187695,-3.336132401116592,48.7088767943297,502.515,588.9457550586017,416.0842449413984,172.8615101172033,33717975
19/11/2024,16:00:00,518.78,522.65,516.76,519.46,2716216,0.5564057012601893,2.308571333202194,-1.7521656319420047,51.232331431724376,505.4745000000001,589.9478061919564,421.0011938080438,168.94661238391257,36434191
19/12/2024,16:00:00,524.16,529.22,522.2,523.28,3050813,1.7525990104395532,2.1973768686496657,-0.4447778582101125,51.60266841082882,509.233,589.7594190436904,428.70658095630966,161.05283808738074,39485004
20/02/2025,16:00:00,568.15,568.5,559.04,563.28,2181938,5.860698053124906,2.930041105544714,2.9306569475801925,55.42021517307812,514.839,594.0129616035476,435.6650383964524,158.34792320709522,41666942
20/03/2025,16:00:00,533.6,540.49,532.55,536.38,2598700,6.866636641517971,3.7173602127393655,3.149276428778605,52.42532401501828,516.6085,596.0467505534963,437.1702494465038,158.87650110699246,39068242
20/05/2024,16:00:00,459.48,462.22,458.78,459.66,1397291,1.4563989356548177,3.265167957322456,-1.8087690216676384,44.96248402474531,513.9035,597.1391359439875,430.6678640560124,166.4712718879751,37670951
20/05/2025,16:00:00,581.24,583.99,576.85,581.11,1964340,6.889330659714688,3.9900004978009034,2.899330161913785,55.71068101592688,516.4085,604.4305838823988,428.3864161176013,176.04416776479752,39635291
20/06/2024,16:00:00,451.06,454.48,448.36,452.51,3006765,0.8087007493944611,3.3537405481196148,-2.5450397987251536,45.56394723334305,510.6035,599.3993303694493,421.8076696305506,177.59166073889872,36628526
20/08/2024,16:00:00,468.13,469.67,465.51,469.12,1763383,-2.6395272515617307,2.1550869881833457,-4.794614239745076,46.90894783385655,507.55000000000007,597.6324844239991,417.46751557600106,180.16496884799807,38391909
20/09/2024,16:00:00,489.65,493.53,487.74,492.74,3470313,-3.426833779358617,1.038702834674953,-4.46553661403357,48.84457836893126,509.6815,596.1724089500165,423.1905910499836,172.9818179000329,41862222
20/11/2024,16:00:00,521.53,522.5,511.0,512.54,2409527,-2.425129961770949,0.3459362753857725,-2.7710662371567216,50.47462084569206,512.8725,594.7157692101191,431.0292307898808,163.68653842023832,44271749
20/12/2024,16:00:00,522.87,532.08,519.42,528.03,7317151,-0.3770129541251208,0.2013464294835938,-0.5783593836087146,51.76941489442565,514.5360000000001,596.1913073351637,432.8806926648364,163.31061467032737,51588900
21/01/2025,16:00:00,527.66,529.98,526.91,528.06,2706947,1.2343267294051543,0.407942489467906,0.8263842399372483,51.77204471582758,515.1220000000001,596.9886260694799,433.25537393052025,163.73325213895964,54295847
21/02/2025,16:00:00,561.43,564.8,556.58,557.51,2256340,4.83199369821773,1.2927527312178708,3.539240966999859,54.40056832705748,516.9159999999999,600.8215922808488,433.0104077191511,167.8111845616977,56552187
21/03/2025,16:00:00,535.44,538.05,530.76,535.69,5973495,5.854986409415915,2.20519946685748,3.649786942558435,52.13340276620592,517.7025000000001,602.0014532260043,433.4035467739959,168.59790645200837,50578692
21/04/2025,16:00:00,516.76,517.65,503.54,509.32,3345566,4.486163189877061,2.661392211461396,1.824770978415665,49.451170154046174,514.7435,595.7945138801485,433.6924861198515,162.10202776029706,47233126
21/05/2024,16:00:00,457.91,460.39,455.63,459.1,2165999,-0.6435548674810434,2.000402795672908,-2.643957663153952,44.73117124665095,510.89400000000006,594.787369559221,427.0006304407791,167.78673911844191,45067127
21/05/2025,16:00:00,576.46,579.0,567.1,569.54,2505290,4.154797707152625,2.431281777968852,1.723515929183773,54.92113561234964,510.0505,591.1836553620344,428.9173446379656,162.26631072406883,47572417
21/06/2024,16:00:00,452.19,455.3,450.26,454.85,5062383,-1.282217201121853,1.688581982150711,-2.970799183272564,45.53258504658219,510.6085,590.0441298583955,431.1728701416045,158.8712597167911,42510034
21/08/2024,16:00:00,468.54,469.09,464.52,468.0,2105889,-4.478371705312725,0.4551912446580239,-4.9335629499707485,46.65850904268922,510.6595,589.9842536334027,431.3347463665975,158.6495072668052,44615923
21/10/2024,16:00:00,516.99,518.82,513.94,515.01,2217572,-3.1813603145184857,-0.272119067177278,-2.909241247341208,50.59066304677077,511.7595,590.6839001497638,432.8350998502363,157.84880029952745,46833495
21/11/2024,16:00:00,513.23,520.12,511.58,515.1,3077464,-2.121748993360427,-0.6420450524139079,-1.4797039409465191,50.5981714110397,511.5415,590.4036778230859,432.67932217691407,157.72435564617183,49910959
22/01/2025,16:00:00,528.0,530.3,525.67,527.18,2037643,-0.303742983981806,-0.5743846387274876,0.2706416547456816,51.659994374113126,511.7365,590.7329875864745,432.7400124135255,157.99297517294897,51948602
22/04/2025,16:00:00,515.62,528.8,512.75,527.33,2384004,1.13604796905247,-0.232298117171496,1.368346086223966,51.67388430184646,509.939,585.7334984547032,434.1445015452967,151.5889969094065,54332606
22/05/2024,16:00:00,458.9,462.5,455.17,456.52,1713650,-3.3975180702402668,-0.8653421077852502,-2.5321759624550166,45.08762708153201,505.946,584.1247849483477,427.76721505165233,156.3575698966954,52618956
22/05/2025,16:00:00,568.66,573.16,566.93,570.14,1869858,2.1529645835360043,-0.2616807695209993,2.414645353057004,54.99901497837737,511.4700000000001,591.3796945307641,431.560305469236,159.8193890615281,54488814
22/07/2024,16:00:00,445.41,448.85,443.25,447.94,2111943,-3.2710500277053143,-0.8635546211578623,-2.407495406547452,45.48917105776033,504.8115,582.5642044610024,427.0587955389975,155.5054089220049,52376871
22/08/2024,16:00:00,469.49,470.91,466.7,468.82,1538288,-5.817716175798012,-1.8543869320858923,-3.9633292437121193,47.17007330428491,505.627,581.4874714195739,429.766528580426,151.72094283914794,53915159
22/10/2024,16:00:00,511.15,514.55,510.5,513.02,1855981,-4.220742745662051,-2.3276580948011243,-1.8930846508609265,50.639932669973234,507.822,581.8484689418589,433.795531058141,148.05293788371785,55771140
22/11/2024,16:00:00,516.93,521.71,516.18,520.86,3130470,-2.2960399984540345,-2.3213344755317067,0.0252944770776721,51.251537997963375,509.228,583.1232996069439,435.332700393056,147.7905992138879,58901610
23/01/2025,16:00:00,529.05,534.35,528.68,534.22,2196457,0.3038386781158237,-1.7962998448022005,2.1001385229180243,52.33538183826583,510.312,585.0016326406819,435.6223673593181,149.3792652813638,61098067
23/04/2025,16:00:00,537.74,543.94,527.62,530.01,3051763,2.001477656304587,-1.036744344580843,3.03822200088543,51.94346221412994,510.411,585.1994934732611,435.6225065267389,149.57698694652225,58046304
23/05/2024,16:00:00,456.52,458.05,450.44,451.21,2084733,-2.9773120634199586,-1.4248578883486662,-1.5524541750712924,45.130982718304246,506.5685,585.1363927488832,428.0006072511169,157.13578549776628,55961571
23/05/2025,16:00:00,564.49,567.55,562.51,563.58,1948806,2.1198448463505315,-0.7159173414088267,2.835762187759358,54.32951937576477,506.872,586.2672156241168,427.4767843758832,158.79043124823363,57910377
23/07/2024,16:00:00,448.05,448.74,441.11,441.72,2385481,-3.631839567320469,-1.2991017865911552,-2.332737780729314,45.434056499963965,502.1735,585.2286494550457,419.11835054495424,166.11029891009144,55524896
23/08/2024,16:00:00,470.3,470.34,461.9,466.44,1986348,-6.124790722563375,-2.2642395737856,-3.860551148777776,47.31841485872973,500.0295,584.4388183185363,415.62018168146375,168.81863663707253,57511244
23/09/2024,16:00:00,493.16,497.69,491.3,497.14,2191256,-5.5591565482088185,-2.923222968670244,-2.635933579538575,49.64418121512122,501.9315,584.2545687656867,419.6084312343132,164.64613753137348,59702500
23/10/2024,16:00:00,512.66,514.72,511.9,513.73,1759887,-3.729224855501229,-3.084423346036441,-0.6448015094647883,50.90552242999231,499.141,575.6890186288317,422.5929813711682,153.0960372576635,61462387
23/12/2024,16:00:00,525.83,529.4,521.13,528.96,2270286,-1.0380906249696409,-2.675156801823081,1.6370661768534402,52.0919190483916,502.8465,577.6139544905735,428.0790455094264,149.5349089811471,63732673
24/01/2025,16:00:00,532.99,536.06,532.15,533.49,2473012,1.4435454886943262,-1.8514163437196,3.294961832413926,52.45991260550244,506.121,580.2305942236901,432.01140577630986,148.21918844738025,66205685
24/02/2025,16:00:00,558.43,561.46,556.79,559.0,1752627,5.406382381294918,-0.3998565987166962,5.806238980011615,54.57590761340936,508.3205,585.885412292866,430.7555877071339,155.12982458573214,67958312
24/03/2025,16:00:00,539.35,545.46,538.24,543.67,2758837,7.226651942377543,1.1254451095021518,6.101206832875391,53.04785307646154,509.749,588.7988467803702,430.6991532196297,158.09969356074055,65199475
24/04/2025,16:00:00,528.69,536.04,525.27,535.46,2209317,7.915505280064735,2.4834571436146686,5.432048136450067,52.204839940372594,510.163,589.6591372898081,430.666862710192,158.99227457961615,62990158
24/05/2024,16:00:00,452.51,454.45,450.32,451.18,2162182,1.641809116941488,2.3151275382800325,-0.6733184213385446,44.40379664579014,506.3555,589.4127410991359,423.298258900864,166.1144821982719,60827976
24/06/2024,16:00:00,454.93,463.07,454.93,456.96,2597068,-2.8311073540746747,1.2858805598090912,-4.116987913883766,45.01068419897722,506.37750000000005,589.3821446591996,423.3728553408004,166.00928931839923,63425044
24/07/2024,16:00:00,434.0,435.86,428.86,432.45,3764823,-8.25847943416909,-0.622991438986545,-7.635487995182545,42.87345201868819,499.493,583.040049283622,415.94595071637787,167.09409856724417,59660221
24/09/2024,16:00:00,492.68,493.25,484.42,487.41,4143654,-8.032306796816613,-2.1048545105525585,-5.927452286264055,48.74994864540375,501.4665,581.8542357001675,421.0787642998325,160.77547140033494,63803875
24/10/2024,16:00:00,511.9,513.34,509.46,510.62,1912122,-5.912059781263338,-2.866295564694714,-3.045764216568624,51.0404523880023,503.5565,582.602778666361,424.5102213336391,158.09255733272192,65715997
24/12/2024,13:00:00,529.27,535.74,527.83,535.71,955015,-2.18204220746793,-2.729444893249357,0.5474026857814271,53.46179652821714,504.691,584.8908987281155,424.4911012718844,160.3997974562311,66671012
25/02/2025,16:00:00,562.44,566.04,552.69,564.03,3609836,3.0243481105480896,-1.5786862924898677,4.603034403037958,56.10087473592921,506.8495,590.9049777453557,422.7940222546442,168.1109554907115,70280848
25/03/2025,16:00:00,545.95,547.18,542.0,545.16,2138267,5.56366419320392,-0.1502161953511103,5.7138803885550296,53.90729453660471,507.3965,592.2954783860796,422.49752161392047,169.79795677215913,68142581
25/04/2025,16:00:00,535.46,536.92,529.88,533.48,2006197,6.558015378268124,1.1914301193727366,5.366585258895388,52.53795030797233,507.57,592.6670730401463,422.4729269598536,170.19414608029268,66136384
25/06/2024,16:00:00,458.48,460.31,453.8,455.65,2529625,1.0536692653894877,1.1638779485760868,-0.1102086831865993,44.437587930382605,507.792,592.3210604703495,423.2629395296505,169.05812094069898,63606759
25/07/2024,16:00:00,433.94,437.7,429.56,429.6,2384325,-5.348922922938641,-0.1386822257268587,-5.210240697211782,42.09800615174658,501.093,588.0757180766385,414.1102819233614,173.9654361532771,61222434
25/09/2024,16:00:00,484.76,489.9,483.54,489.45,3483193,-5.529883493019781,-1.2169224791854434,-4.312961013834338,48.77132650681932,503.4795,586.3365635431886,420.6224364568114,165.71412708637718,64705627
25/10/2024,16:00:00,512.5,514.73,505.62,507.36,1582222,-4.179925153419333,-1.8095230140322212,-2.370402139387112,50.60591845785321,505.5255,586.6252858135273,424.4257141864728,162.19957162705452,66287849
25/11/2024,16:00:00,521.64,528.25,521.02,526.6,4503914,-1.5398161961435903,-1.7555816504544954,0.2157654543109051,52.57093018174275,506.9985,588.5046956602073,425.4923043397927,163.01239132041462,70791763
26/02/2025,16:00:00,562.59,566.68,559.6,561.27,2027993,3.311891006236465,-0.7420871191163034,4.053978125352768,55.9700892899776,509.3755,594.2322966576633,424.5187033423367,169.71359331532653,72819756
26/03/2025,16:00:00,547.14,551.03,545.12,549.07,2681705,6.102124386947594,0.626755182096476,5.475369204851118,54.49017766203831,510.381,596.6077473351512,424.1542526648488,172.45349467030246,70138051
26/06/2024,16:00:00,452.75,454.68,451.39,452.38,2451388,0.50550239876452,0.6025046254300849,-0.0970022266655649,44.45722908416003,506.3255,595.4056979061564,417.2453020938436,178.16039581231286,67686663
26/07/2024,16:00:00,432.28,440.78,432.11,438.18,2039595,-5.017839642105514,-0.5215642280770348,-4.496275414028479,43.19923700604537,500.2845,590.6346421083553,409.9343578916448,180.70028421671043,65647068
26/08/2024,16:00:00,468.1,470.53,467.0,468.64,1434397,-6.858203467378587,-1.7888920759373454,-5.069311391441241,46.68434697643249,496.533,585.5872964937682,407.4787035062319,178.10859298753638,67081465
26/09/2024,16:00:00,491.0,493.63,489.0,491.27,3073747,-6.416685627152333,-2.7144507861803437,-3.7022348409719896,49.1791900721017,494.3235000000001,581.5795469595087,407.0674530404915,174.51209391901716,70155212
26/11/2024,16:00:00,527.9,530.65,525.06,528.48,2326797,-3.029323380511812,-2.7774253050466373,-0.2518980754651747,53.06800536767283,498.1885,584.2984634827468,412.0785365172533,172.21992696549347,72482009
26/12/2024,16:00:00,534.55,537.7,532.92,536.15,1109713,0.2709669652095385,-2.1677468509954023,2.438713816204941,53.85188623777474,502.148,587.5908025289432,416.7051974710568,170.88560505788644,73591722
27/01/2025,16:00:00,534.0,547.99,531.66,547.64,3074807,3.770157783478908,-0.9801659241005404,4.750323707579448,55.06275437448153,507.9075,589.2101894696602,426.6048105303397,162.60537893932053,76666529
27/02/2025,16:00:00,565.57,574.7,564.0,564.82,2436724,7.839208620772865,0.783708984874141,7.055499635898724,56.88440502931675,511.7780000000001,596.1224204675094,427.4335795324907,168.68884093501873,79103253
27/03/2025,16:00:00,549.07,561.83,547.8,557.57,2901339,10.35952812439882,2.698872812779077,7.660655311619744,55.855386403213565,514.1255,600.7918227499588,427.4591772500412,173.3326454999176,76201914
27/05/2025,16:00:00,566.83,574.56,566.49,574.55,2655236,13.570610036078392,4.873220257438941,8.697389778639451,57.78164964927554,516.0675,606.2507132661065,425.8842867338936,180.36642653221287,78857150
27/06/2024,16:00:00,448.57,448.7,442.0,442.75,3313924,5.417804012054376,4.982137008362028,0.4356670036923473,42.33850224877124,510.0035,602.7447230402425,417.2622769597575,185.4824460804851,75543226
27/08/2024,16:00:00,471.08,475.5,468.22,474.99,1635908,1.540388420445197,4.293787290778663,-2.753398870333465,46.13119390769448,506.495,598.9595299560864,414.0304700439136,184.9290599121728,77179134
27/09/2024,16:00:00,491.03,496.0,490.39,493.64,2177336,-0.0272777942964239,3.4295742737636457,-3.4568520680600696,48.25163746152756,504.503,596.270255619856,412.73574438014407,183.53451123971195,79356470
27/11/2024,16:00:00,529.05,533.62,526.58,532.38,2086434,1.835174918305427,3.110694402672002,-1.2755194843665754,52.439578194795054,508.33949999999993,598.008093046841,418.6709069531588,179.33718609368225,81442904
27/12/2024,16:00:00,533.61,537.56,530.8,532.2,1542157,3.2590888678561214,3.140373295708826,0.1187155721472952,52.41835137931096,513.4695,595.9866006458662,430.9523993541338,165.03420129173247,79900747
28/01/2025,16:00:00,546.54,551.55,542.66,547.36,2727798,5.546895080548552,3.6216776526767713,1.9252174278717809,54.10341913362331,516.365,599.3701934519764,433.3598065480236,166.01038690395285,82628545
28/02/2025,16:00:00,567.3,576.43,564.0,576.31,3205380,9.58552507532977,4.814447137207371,4.771077938122398,57.21915939600492,519.8125,606.6732144513562,432.9517855486438,173.72142890271243,85833925
28/03/2025,16:00:00,554.23,558.59,540.09,540.61,2656767,9.792593873801366,5.810076484526171,3.982517389275195,52.48722358267806,520.513,607.8062648261024,433.2197351738976,174.58652965220475,83177158
28/04/2025,16:00:00,536.03,537.76,530.5,534.49,1735531,9.355025623329766,6.51906631228689,2.835959311042876,51.69793028027731,519.174,604.729754312612,433.6182456873879,171.11150862522413,81441627
28/05/2024,16:00:00,450.0,450.63,442.4,445.08,2670989,1.7731698644322478,5.569887022715962,-3.796717158283714,41.80670463599546,513.9745,604.1458807091808,423.8031192908192,180.3427614183616,78770638
28/05/2025,16:00:00,574.58,578.84,572.94,575.92,1702931,6.250141336926504,5.705937885558071,0.5442034513684328,55.28820391254021,520.1514999999999,609.5211206269224,430.7818793730775,178.73924125384497,80473569
28/06/2024,16:00:00,444.64,448.3,438.72,441.16,4105179,-1.0635720830501896,4.352035891836419,-5.415607974886608,43.98555022771368,520.3004999999999,609.1312736035212,431.46972639647873,177.66154720704247,76368390
28/08/2024,16:00:00,475.0,476.41,468.87,471.8,1445425,-4.337352431088277,2.61415822725148,-6.951510658339757,46.65577482771776,520.4585,608.931686508682,431.98531349131787,176.94637301736412,77813815
28/10/2024,16:00:00,507.4,510.86,506.14,508.21,2186574,-3.948350111960451,1.3016565594090934,-5.250006671369545,49.72292022749318,521.3054999999999,608.9653342400899,433.64566575991,175.31966848017987,80000389
29/01/2025,16:00:00,547.0,550.61,546.5,548.8,2549001,-0.3606320543877928,0.9691988366497162,-1.329830891037509,52.96938480438215,522.3215,610.757987554629,433.885012445371,176.87297510925805,82549390
29/04/2025,16:00:00,534.34,540.48,533.41,539.68,2041487,1.7268465611393822,1.1207283815476494,0.6061181795917328,52.154506168658784,522.498,611.0581814812958,433.93781851870426,177.12036296259157,80507903
29/05/2024,16:00:00,442.11,444.56,441.8,442.47,1876996,-4.4119875328053695,0.0141851986770455,-4.426172731482415,44.32678994896485,517.2395,611.5091694541783,422.9698305458217,188.53933890835657,78630907
29/05/2025,16:00:00,575.88,578.58,572.94,577.78,1347855,1.622623789976501,0.3358729169369367,1.2867508730395645,54.55179641019004,517.8875,613.6232853417417,422.1517146582584,191.4715706834833,79978762
29/07/2024,16:00:00,438.8,442.92,435.42,441.3,2248633,-4.555189262430588,-0.6423395189365682,-3.91284974349402,45.47881063822373,512.074,611.5141444890343,412.6338555109657,198.88028897806865,77730129
29/08/2024,16:00:00,474.47,481.92,474.47,480.8,1893601,-6.19244804408936,-1.752361223967127,-4.440086820122234,48.16582583121845,507.3865,603.3834489671417,411.3895510328582,191.9938979342835,79623730
29/10/2024,16:00:00,507.54,511.39,505.7,506.28,2066616,-5.372038849729847,-2.476296749119671,-2.8957421006101765,49.88171034233922,510.563,601.8850840979882,419.2409159020118,182.6441681959764,81690346
29/11/2024,13:00:00,533.5,535.77,530.03,532.94,1760566,-2.5413246507332587,-2.4893023294423884,-0.0520223212908703,51.68393461848602,513.4605,603.7555684090778,423.1654315909223,180.59013681815557,83450912
30/01/2025,16:00:00,555.0,576.94,554.53,566.01,6005206,2.3434950168649493,-1.522742860180921,3.8662378770458714,53.89848966741228,517.079,609.6778377680845,424.4801622319154,185.19767553616907,89456118
30/04/2025,16:00:00,538.53,549.07,529.55,548.06,3783491,4.712017605246842,-0.2757907670953684,4.987808372342211,52.492105860059525,517.863,611.2290885118363,424.4969114881639,186.7321770236724,85672627
30/05/2024,16:00:00,442.21,444.19,440.67,442.1,2189905,-1.9386500831176927,-0.6083626302998334,-1.33028745281786,45.023659985962446,513.358,612.0643468273445,414.6516531726554,197.41269365468904,83482722
30/05/2025,16:00:00,576.78,585.6,576.51,585.6,4581210,4.320099164837302,0.3773297287275937,3.942769436109708,54.471170103361885,515.2700000000001,617.9387588314968,412.6012411685034,205.33751766299335,88063932
30/07/2024,16:00:00,443.77,448.73,443.01,447.45,2266899,-1.8460670843698492,-0.0673496338918949,-1.7787174504779544,46.23386078602021,508.827,611.5380471371021,406.11595286289776,205.4220942742044,85797033
30/08/2024,16:00:00,481.84,485.74,479.65,483.34,2982115,-3.7930512729581674,-0.8124899617051493,-2.980561311253017,48.416281948831205,505.9635,608.1625522999113,403.7644477000887,204.39810459982263,88779148
30/09/2024,16:00:00,491.87,494.99,490.11,493.8,2862475,-4.4408246255791255,-1.5381568944799446,-2.902667731099181,49.06519612216428,503.929,605.3929218441708,402.46507815582913,202.92784368834168,91641623
30/10/2024,16:00:00,512.52,516.45,507.0,513.69,3120968,-3.311065005831153,-1.892738516750187,-1.4183264890809668,50.34437377360549,507.3595,605.2076914958066,409.5113085041936,195.696382991613,94762591
30/12/2024,16:00:00,527.0,528.57,521.33,525.55,2101731,-1.4420959019735164,-1.8026099937948528,0.3605140918213363,51.13245563199568,504.841,597.9805063117687,411.70149368823127,186.27901262353748,96864322
31/01/2025,16:00:00,563.82,565.54,554.64,555.43,4505520,2.4222200158861824,-0.9576439918586456,3.3798640077448283,53.14986619277119,510.5545,601.3575106274018,419.7514893725983,181.6060212548035,101369842
31/03/2025,16:00:00,532.16,551.43,531.02,548.12,4741966,4.839080407190636,0.2017008879512106,4.637379519239425,52.57799364285212,514.3705,604.7518610154219,423.98913898457806,180.76272203084383,96627876
31/05/2024,16:00:00,442.69,447.34,439.26,447.07,3917303,-1.3834828806157589,-0.1153358657621832,-1.2681470148535756,45.31893370386308,511.3135,606.3381837984743,416.2888162015257,190.04936759694863,92710573
31/07/2024,16:00:00,462.0,474.0,457.54,463.71,4313637,-4.915536933676435,-1.0753760793450338,-3.840160854331401,46.62573620815328,507.059,602.6072001714319,411.5107998285681,191.09640034286383,97024210
31/10/2024,16:00:00,521.25,527.9,499.03,499.59,5523340,-4.764576013040994,-1.8132160660842256,-2.951359946956768,49.43202487695015,505.0544999999999,599.4563947850095,410.65260521499033,188.80378957001915,102547550
31/12/2024,16:00:00,527.67,529.19,525.56,526.57,1942656,-2.439753912679407,-1.9385236354032624,-0.501230277276145,51.49712960115904,509.2595,599.5380082896257,418.9809917103743,180.55701657925147,104490206
