date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
16/05/2025,16:00:00,740.0,758.87,738.0,757.39,4645121,-14.289098274328012,-6.241151218705628,-8.047947055622384,46.47769016956153,808.002,965.1838794390748,650.8201205609251,314.3637588781496,-102326027
16/07/2024,16:00:00,955.75,956.39,938.38,941.6,2111799,-1.5486756903928836,-5.30265611304308,3.753980422650196,57.05724972144049,814.408,982.0554852301694,646.7605147698306,335.29497046033885,-100214228
16/08/2024,16:00:00,928.39,936.3,919.39,922.12,2364894,6.896825487224419,-2.8627597929895794,9.759585280213996,55.80111548152225,822.7965,994.3284034203256,651.2645965796744,343.0638068406513,-102579122
16/09/2024,16:00:00,931.13,932.61,920.43,923.54,1760296,13.548351190631363,0.4194624037346099,13.128888786896756,55.87737089454384,830.7745000000001,1005.4358133438542,656.113186656146,349.3226266877082,-100818826
16/10/2024,16:00:00,910.03,917.81,897.84,916.42,1645364,18.03728612987493,3.943027148962674,14.094258980912254,55.36161470343538,840.8175000000001,1010.862438516264,670.7725614837361,340.089877032528,-102464190
16/12/2024,16:00:00,792.0,799.78,775.25,779.0,3426211,10.386425627802057,5.231706844730551,5.154718783071504,46.45013020824554,835.845,1007.0098846580396,664.6801153419605,342.32976931607914,-105890401
17/01/2025,16:00:00,747.83,755.28,725.01,725.72,5560101,0.0235414666020687,4.190073769104855,-4.1665323025027865,43.52478642400169,825.5469999999999,997.1915635725172,653.9024364274826,343.2891271450346,-111450502
17/03/2025,16:00:00,816.95,829.0,814.57,824.76,2546593,-0.195168818857951,3.313025251512294,-3.508194070370245,49.84763126279611,820.3095,985.2052045498756,655.4137954501242,329.7914090997515,-108903909
17/04/2025,16:00:00,840.8,858.0,821.84,839.96,10853385,0.8482367275065599,2.820067546711148,-1.9718308192045877,50.75880432538998,822.9959999999999,987.3330628190728,658.658937180927,328.6741256381458,-98050524
17/05/2024,16:00:00,772.89,774.87,767.1,770.0,1670317,-3.924801510840439,1.4710937352008302,-5.395895246041269,46.56542730515873,824.159,986.6397054268288,661.6782945731711,324.9614108536577,-99720841
17/06/2024,16:00:00,878.0,892.2,876.86,885.01,2532240,1.554952593142275,1.487865506789119,0.0670870863531558,53.38351437408636,830.5504999999999,992.0432431775184,669.0577568224815,322.985486355037,-97188601
17/07/2024,16:00:00,910.01,925.0,902.64,905.59,4200582,7.4721963772524305,2.6847316808817814,4.787464696370649,54.502242719676,836.4789999999999,999.8390994000677,673.1189005999322,326.72019880013545,-92988019
17/09/2024,16:00:00,921.5,921.5,902.3,906.18,2248019,12.070125879022612,4.561810520509948,7.508315358512664,54.53592835670608,845.1235,1003.9619855474266,686.2850144525735,317.6769710948531,-90740000
17/10/2024,16:00:00,921.0,930.51,916.04,917.12,2191188,16.407647558426333,6.930977928093226,9.476669630333108,55.19829628906892,843.4565,998.4922780997664,688.4207219002335,310.071556199533,-88548812
17/12/2024,16:00:00,777.86,788.0,772.43,778.62,3924764,8.570575967549644,7.258897535984509,1.3116784315651344,46.05109796810071,835.8084999999999,987.7615485742224,683.8554514257775,303.9060971484448,-92473576
18/02/2025,16:00:00,856.42,862.73,851.36,857.2,4289381,8.601239809825188,7.527365990752646,1.073873819072542,51.01136124447948,833.0024999999999,981.1515707193264,684.8534292806736,296.2981414386527,-88184195
18/03/2025,16:00:00,833.42,836.29,812.62,822.51,2355028,5.7599509134904565,7.173882975300208,-1.413932061809751,48.874947419075006,836.818,979.6640664631686,693.9719335368313,285.6921329263373,-90539223
18/06/2024,16:00:00,887.0,894.87,884.0,891.46,2437038,8.968514303387792,7.532809240917724,1.4357050624700678,53.08106373282048,843.5110000000001,983.3961851912848,703.6258148087153,279.7703703825696,-88102185
18/07/2024,16:00:00,907.03,909.87,836.66,848.9,7649625,7.985041012812871,7.623255595296754,0.361785417516117,50.32864334272758,849.2109999999999,979.9184727626543,718.5035272373453,261.4149455253091,-95751810
18/09/2024,16:00:00,906.31,915.5,903.46,904.97,1776976,11.596336400393056,8.417871756316016,3.1784646440770405,53.73245283851592,855.9035,983.604156110296,728.2028438897039,255.40131222059225,-93974834
18/10/2024,16:00:00,917.18,920.92,905.62,917.97,2286912,15.330583938806058,9.800414192814024,5.530169745992033,54.51078529820161,863.9325000000001,985.9122784675812,741.952721532419,243.95955693516223,-91687922
18/11/2024,16:00:00,733.19,734.0,711.4,727.2,9154351,2.863449287262938,8.413021211703807,-5.549571924440869,43.06252347671951,853.2125,983.4127302417322,723.0122697582677,260.4004604834645,-100842273
18/12/2024,16:00:00,775.0,779.0,762.5,764.71,3354209,-3.944629990011663,5.941490971360713,-9.886120961372376,45.4867909305792,845.342,976.952070526537,713.731929473463,263.22014105307403,-97488064
19/02/2025,16:00:00,857.18,881.33,857.18,867.05,3205482,-1.0697675435458225,4.539239268379406,-5.609006811925228,51.54822070502243,842.5175000000002,969.641697047612,715.3933029523884,254.2483940952236,-94282582
19/03/2025,16:00:00,821.72,842.13,819.5,837.01,3790546,-1.20154462915184,3.391082488873157,-4.592627118024997,49.79787692419308,838.5470000000001,961.0674170903774,716.0265829096229,245.04083418075447,-98073128
19/05/2025,16:00:00,753.0,758.72,747.56,755.11,4062745,-7.824429301587884,1.147980130780949,-8.972409432368833,45.283306198564425,837.3525,962.6071319901982,712.0978680098017,250.50926398039653,-102135873
19/07/2024,16:00:00,867.66,880.21,853.0,857.47,3782167,-4.758661688236202,-0.0333482330224813,-4.725313455213721,51.233831759103246,843.9399999999999,958.4114897256082,729.4685102743916,228.94297945121664,-98353706
19/08/2024,16:00:00,922.12,926.0,916.5,921.81,2374554,2.830058369953804,0.5393330875727758,2.290725282381028,54.577634774155406,848.7925000000001,967.7408410350902,729.8441589649101,237.89668207018008,-95979152
19/09/2024,16:00:00,912.85,916.81,903.86,915.04,2446531,8.20332840563026,2.0721321511842725,6.131196254445987,54.15684257092623,852.5465,974.8350170856204,730.2579829143796,244.5770341712409,-98425683
19/11/2024,16:00:00,716.31,730.0,712.42,729.73,5832480,-2.4628939699010743,1.165126926967203,-3.6280208968682777,44.12778785205886,850.533,979.3439400788616,721.7220599211383,257.6218801577233,-104258163
19/12/2024,16:00:00,765.1,772.97,752.4,757.54,4036350,-8.573092196087828,-0.7825168976438029,-7.790575298444025,45.75139899585631,844.1595,978.0310024902612,710.2879975097387,267.7430049805225,-100221813
20/02/2025,16:00:00,866.84,880.32,864.0,873.12,2990281,-4.042528502119126,-1.4345192185388675,-2.608009283580258,51.99504927975699,842.5360000000001,974.1568076863232,710.915192313677,263.24161537264604,-97231532
20/03/2025,16:00:00,839.03,854.39,832.46,842.57,4402727,-2.8839098985581586,-1.7243973545427256,-1.159512544015433,50.34565225678272,839.3555,967.7044897856622,711.0065102143378,256.6979795713244,-101634259
20/05/2024,16:00:00,766.9,784.33,766.12,783.18,2188818,-6.680959027978474,-2.7157096892298758,-3.965249338748599,47.21029711895531,832.6585000000001,958.0209258340592,707.296074165941,250.72485166811816,-103823077
20/05/2025,16:00:00,756.0,763.5,743.0,747.01,3873473,-12.465074909683947,-4.66558273332069,-7.799492176363259,45.357639855747415,831.0780000000001,959.875698364528,702.280301635472,257.5953967290561,-107696550
20/06/2024,16:00:00,893.0,905.45,870.13,885.99,3359987,-5.768013849371528,-4.886068956530858,-0.8819448928406697,52.99118283702018,832.5175000000002,963.0822434608592,701.952756539141,261.12948692171835,-104336563
20/08/2024,16:00:00,932.1,967.0,930.51,949.97,4961498,4.648521327219328,-2.9791508997808207,7.627672227000149,56.03606096534964,838.8905000000001,978.9750446828452,698.805955317155,280.16908936569007,-99375065
20/09/2024,16:00:00,921.99,939.86,913.2,921.49,9921754,10.484740951873505,-0.2863725294499555,10.77111348132346,54.34850333692172,840.392,983.3132603638802,697.4707396361199,285.8425207277603,-109296819
20/11/2024,16:00:00,735.79,757.37,735.46,753.41,5158855,1.5297022993734115,0.0768424363147179,1.4528598630586935,45.61717807397067,835.6175,983.3808233079168,687.854176692083,295.5266466158339,-114455674
20/12/2024,16:00:00,811.35,811.35,766.61,767.76,9942293,-4.359056785056964,-0.8103374079596185,-3.548719377097345,46.4087798649938,828.757,975.7424009213156,681.7715990786842,293.97080184263154,-104513381
21/01/2025,16:00:00,731.27,743.28,726.53,742.35,5122833,-10.950089608641406,-2.8382878480959763,-8.11180176054543,45.15537344611656,819.976,965.5703896446558,674.3816103553442,291.1887792893117,-109636214
21/02/2025,16:00:00,880.62,894.4,873.43,873.68,3940432,-5.512749631579254,-3.3731802047926323,-2.139569426786622,52.32255922510148,827.3,968.1492423834786,686.4507576165213,281.69848476695734,-105695782
21/03/2025,16:00:00,837.8,850.43,825.32,837.57,5963841,-4.07047187597118,-3.512638539028342,-0.5578333369428377,50.37332761043483,830.943,968.8669509439892,693.0190490560108,275.8479018879784,-111659623
21/04/2025,16:00:00,843.3,843.91,807.0,818.02,3326647,-4.453639197064945,-3.700838670635663,-0.7528005264292821,49.3024328944274,828.4915000000001,965.5011147392582,691.4818852607419,274.0192294785163,-114986270
21/05/2024,16:00:00,792.46,816.61,791.39,803.17,4334499,-5.887703175733009,-4.138211571655132,-1.7494916040778763,48.45969754863835,826.7995000000001,964.1818343046696,689.4171656953307,274.76466860933874,-119320769
21/05/2025,16:00:00,747.05,750.52,723.97,724.95,4059969,-13.183933322259463,-5.947355921776,-7.236577400483464,44.17630130509505,825.2914999999999,966.3999574750922,684.1830425249077,282.21691495018445,-123380738
21/06/2024,16:00:00,885.66,891.97,879.8,883.88,3448680,-6.071932060167569,-5.972271149454314,-0.0996609107132551,53.22339355599336,826.6120000000001,969.3847326347716,683.8392673652287,285.5454652695428,-119932058
21/08/2024,16:00:00,955.62,956.5,939.17,951.97,2616984,5.001025419364964,-3.7776118356904576,8.778637255055422,56.4777413924264,828.1200000000001,975.4473590342268,680.7926409657734,294.6547180684533,-117315074
21/10/2024,16:00:00,917.98,918.86,904.56,906.13,1592229,9.962675576612696,-1.0295543532298277,10.992229929842525,53.76575821338441,827.6744999999999,973.99829020173,681.3507097982697,292.6475804034603,-118907303
21/11/2024,16:00:00,746.12,753.0,735.0,749.92,4143204,1.2752769752927406,-0.5685880875253141,1.8438650628180548,45.7105775321392,828.684,972.5488763805812,684.8191236194186,287.7297527611627,-123050507
22/01/2025,16:00:00,745.58,760.37,739.05,753.98,3737751,-5.2217478773116,-1.4992200454825713,-3.7225278318290287,45.93728677880201,828.506,972.7308927751376,684.2811072248624,288.44978555027524,-119312756
22/04/2025,16:00:00,821.88,832.0,814.0,827.54,3086504,-4.384468227616253,-2.076269681909308,-2.3081985457069454,50.010465577001824,826.2270000000001,968.9930644691166,683.4609355308836,285.532128938233,-116226252
22/05/2024,16:00:00,801.0,804.88,795.25,802.91,1767519,-5.643300772981888,-2.789675900123824,-2.8536248728580644,48.68776112369768,824.244,967.1486457467354,681.3393542532647,285.8092914934707,-117993771
22/05/2025,16:00:00,717.1,722.19,711.55,715.2,4249900,-13.562063584616112,-4.9441534370222815,-8.61791014759383,44.204089949466265,820.845,970.5660517595968,671.1239482404031,299.4421035191938,-122243671
22/07/2024,16:00:00,864.8,874.42,856.82,865.97,2904548,-7.584432584219826,-5.472209266461791,-2.112223317758035,52.33060106071918,826.793,973.734519673644,679.851480326356,293.8830393472881,-119339123
22/08/2024,16:00:00,951.98,972.53,948.14,954.17,3183727,4.22122626320413,-3.5335221605286065,7.754748423732737,56.33699561811567,830.202,985.409758001976,674.994241998024,310.415516003952,-116155396
22/10/2024,16:00:00,901.68,911.12,900.2,909.15,1391776,9.831229904197698,-0.8605717475833454,10.691801651781043,53.849198974541615,828.1609999999998,977.9958023524572,678.3261976475426,299.6696047049145,-117547172
22/11/2024,16:00:00,757.05,761.28,745.08,748.01,4015450,1.2600221596292158,-0.4364529661408332,1.696475125770049,46.01640916267554,819.4869999999999,966.7700302648606,672.2039697351391,294.5660605297214,-121562622
23/01/2025,16:00:00,747.66,766.6,744.25,766.6,3127173,-3.9867078073076527,-1.1465039343741972,-2.840203872933456,46.97466475416625,820.1465000000001,966.3543117304266,673.9386882695735,292.4156234608531,-118435449
23/04/2025,16:00:00,836.96,846.01,818.64,829.42,2714595,-3.0406790599527085,-1.5253389594898996,-1.5153401004628089,50.192178183080856,823.2295,967.475938912716,678.9830610872841,288.49287782543183,-115720854
23/05/2024,16:00:00,810.0,820.61,802.16,808.45,3025781,-3.937657345529829,-2.0078026366978854,-1.929854708831943,49.12069193176002,826.5345000000001,966.1723568261484,686.8966431738517,279.2757136522969,-118746635
23/05/2025,16:00:00,710.0,719.64,709.0,713.71,2635706,-12.153151360206834,-4.036872381399675,-8.11627897880716,44.49881247693777,818.5360000000001,964.632409866909,672.4395901330911,292.19281973381794,-121382341
23/07/2024,16:00:00,870.0,887.72,864.08,878.29,2087749,-5.3224056297092375,-4.293979031061588,-1.0284265986476493,52.80624842619893,820.5720000000001,968.792205316279,672.3517946837212,296.4404106325578,-119294592
23/08/2024,16:00:00,955.44,960.5,943.11,952.74,2063309,6.029003767458107,-2.229382471357649,8.258386238815756,56.013661296262406,827.308,986.3051948934948,668.3108051065053,317.99438978698936,-117231283
23/09/2024,16:00:00,921.0,922.0,909.45,918.52,2291963,12.124050973017006,0.6413042175172818,11.482746755499724,54.19062826356284,833.0755000000001,996.4598595299136,669.6911404700868,326.7687190598267,-119523246
23/10/2024,16:00:00,905.62,907.95,891.73,903.25,2646589,15.543087376540145,3.621660849321854,11.921426527218289,53.356123989502784,841.9904999999999,1000.17775416101,683.8032458389897,316.37450832202035,-122169835
23/12/2024,16:00:00,785.17,799.36,773.07,796.28,3622297,9.511471027431073,4.799622884943698,4.711848142487373,47.80265856712028,837.6105,995.7667951608314,679.4542048391686,316.3125903216628,-125792132
24/01/2025,16:00:00,761.95,789.29,760.49,785.41,4170616,3.81033034334348,4.601764376623655,-0.7914340332801748,47.26430780443601,829.2824999999999,979.8326602622856,678.7323397377141,301.10032052457154,-129962748
24/02/2025,16:00:00,879.29,893.11,870.02,881.4,3017053,6.957524048478945,5.072916310994714,1.884607737484231,52.36597042540637,828.0459999999999,976.4420044475588,679.6499955524409,296.792008895118,-126945695
24/03/2025,16:00:00,845.32,866.87,837.76,864.9,3102378,8.027746762776246,5.663882401351021,2.3638643614252253,51.4446932703888,833.7950000000001,978.5018734373044,689.0881265626958,289.4137468746085,-130048073
24/04/2025,16:00:00,836.0,862.25,829.21,859.73,2939516,8.362334396339293,6.203572800348676,2.158761595990617,51.14109280553934,839.0825000000001,979.3988803516896,698.7661196483106,280.63276070337906,-132987589
24/05/2024,16:00:00,808.0,810.12,804.15,807.43,1778120,4.357098674528743,5.834277975184689,-1.477179300655946,48.05174474609902,838.077,978.9967387309528,697.1572612690471,281.83947746190574,-134765709
24/06/2024,16:00:00,889.98,903.58,882.94,890.11,2878199,7.764995488785075,6.220421477904766,1.544574010880309,52.89611194875342,842.4369999999999,984.1284867026244,700.7455132973753,283.38297340524923,-131887510
24/07/2024,16:00:00,872.5,878.34,854.27,859.88,2726144,7.9350001667490915,6.5633372156736325,1.371662951075459,51.0226225937111,849.671,978.861383527568,720.4806164724322,258.3807670551357,-134613654
24/09/2024,16:00:00,922.12,925.68,909.2,924.43,2767434,13.127055111971686,7.876080794933243,5.250974317038443,54.71121706875548,852.594,985.7128552234436,719.4751447765566,266.2377104468869,-131846220
24/10/2024,16:00:00,898.33,900.0,888.28,891.32,1797145,14.404054797123536,9.181675595371305,5.222379201752233,52.52603503225302,849.4514999999999,975.616202872872,723.2867971271279,252.329405745744,-133643365
24/12/2024,13:00:00,791.37,797.75,787.1,795.67,1165383,7.610204923129913,8.867381460923026,-1.2571765377931126,46.7206551107518,843.7774999999999,968.8952961562624,718.6597038437375,250.2355923125249,-134808748
25/02/2025,16:00:00,890.74,912.0,890.74,901.8,5111285,10.666872914466808,9.227279751631782,1.4395931628350258,52.93622128062399,851.467,970.8696321485422,732.0643678514577,238.80526429708448,-129697463
25/03/2025,16:00:00,869.55,874.92,847.92,852.35,2670595,8.995409113782557,9.180905624061936,-0.1854965102793802,50.00882648403171,855.7545,968.6399832961268,742.8690167038732,225.77096659225367,-132368058
25/04/2025,16:00:00,859.66,885.58,851.07,884.54,3398884,10.151209166080662,9.374966332465682,0.7762428336149796,51.87453032076496,858.5105,971.3810896990008,745.6399103009993,225.74117939800132,-128969174
25/06/2024,16:00:00,891.77,909.42,891.5,904.61,2839806,12.542092863281937,10.008391638628934,2.533701224653002,53.05101601417513,863.3185,975.439526623021,751.1974733769789,224.24205324604213,-126129368
25/07/2024,16:00:00,847.0,851.62,806.38,821.19,5467973,7.61777561335964,9.530268433575076,-1.9124928202154357,47.81845060537183,868.6925000000001,959.9833897700108,777.4016102299895,182.5817795400212,-131597341
25/09/2024,16:00:00,931.79,939.3,921.19,924.56,1805080,11.918919926231183,10.007998732106298,1.9109211941248847,53.887845419242446,871.006,965.4434424473696,776.5685575526303,188.87488489473932,-129792261
25/10/2024,16:00:00,899.73,900.96,889.45,892.7,2228327,12.611395727754712,10.52867813123598,2.08271759651873,51.88473912741024,868.0039999999999,955.4134908805686,780.5945091194312,174.81898176113737,-132020588
25/11/2024,16:00:00,750.0,755.0,740.01,755.0,5690465,2.025598754842917,8.82806225595737,-6.8024635011144525,44.23191444158907,859.8279999999999,956.8673669806236,762.7886330193761,194.0787339612475,-137711053
26/02/2025,16:00:00,898.37,922.43,896.6,915.01,3032835,6.473129915611935,8.357075787888284,-1.8839458722763496,52.921559940001146,860.4159999999999,958.6360202402756,762.1959797597242,196.4400404805515,-134678218
26/03/2025,16:00:00,845.69,851.41,826.4,826.76,2564074,2.8440089741559405,7.254462425141816,-4.410453450985876,48.43864421622489,861.9399999999999,957.028075172443,766.8519248275569,190.17615034488608,-137242292
26/06/2024,16:00:00,904.0,906.35,897.84,901.26,2232075,5.911290185560574,6.9858279772255685,-1.0745377916649943,52.12551797679316,867.7325000000001,957.4285094708804,778.0364905291199,179.3920189417604,-135010217
26/07/2024,16:00:00,811.87,822.01,801.3,804.62,4173942,0.5378918163125945,5.696240745042974,-5.15834892873038,47.39160085719029,863.8934999999999,957.4119465814108,770.375053418589,187.0368931628218,-139184159
26/08/2024,16:00:00,949.2,955.0,942.77,950.53,2166043,7.961378657314299,6.149268327497239,1.81211032981706,54.16056674601453,868.175,969.0380204782716,767.3119795217284,201.7260409565431,-137018116
26/09/2024,16:00:00,920.26,921.85,905.3,909.32,2692979,10.399365456876126,6.999287753373016,3.4000777035031096,52.120799795646754,870.6545,972.9925467812448,768.3164532187552,204.67609356248957,-139711095
26/11/2024,16:00:00,785.2,807.0,773.95,789.32,6622610,2.6183082148589847,6.123091845670211,-3.504783630811226,46.61538618818269,869.749,974.598362401496,764.8996375985041,209.69872480299185,-146333705
26/12/2024,16:00:00,793.56,803.91,791.5,794.14,1274993,-3.123298549853644,4.27381376656544,-7.397112316419084,46.85819567557105,864.9505000000001,974.320132435152,755.5808675648484,218.7392648703035,-145058712
27/01/2025,16:00:00,780.91,809.25,778.71,808.17,3915247,-6.466912983177167,2.125668416616919,-8.592581399794085,47.605216846636,862.365,974.501703625531,750.228296374469,224.27340725106205,-141143465
27/02/2025,16:00:00,915.72,925.5,904.06,905.16,3085359,-1.2757628898189068,1.445382155329754,-2.7211450451486607,52.569000685515945,861.4014999999999,971.7047027232218,751.0982972767781,220.6064054464437,-138058106
27/03/2025,16:00:00,822.82,826.77,815.29,821.67,2128215,-3.854254835024676,0.3854547572588678,-4.239709592283544,48.32487948038099,857.9190000000001,968.621214955258,747.2167850447421,221.404429910516,-140186321
27/05/2025,16:00:00,717.03,731.31,714.33,725.22,3792652,-13.524534793974794,-2.396543152987865,-11.127991640986927,43.91410782540844,854.3965000000001,976.6755484547542,732.1174515452459,244.55809690950832,-143978973
27/06/2024,16:00:00,903.53,909.57,899.72,909.04,1948132,-6.283135504901679,-3.173861623370628,-3.109273881531051,52.76321302320043,854.7584999999999,977.6381385533424,731.8788614466573,245.7592771066852,-142030841
27/08/2024,16:00:00,952.5,972.48,949.95,954.48,2912853,3.086771465225638,-1.9217350056513751,5.0085064708770135,54.66730325338932,859.865,990.1831320461592,729.5468679538409,260.63626409231824,-139117988
27/09/2024,16:00:00,893.62,901.21,875.61,877.79,4377346,4.27496898922584,-0.6823942066759321,4.957363195901772,50.93554716917449,859.5274999999999,989.6230414877856,729.4319585122142,260.19108297557136,-143495334
27/11/2024,16:00:00,788.12,794.83,780.3,788.19,2714656,-1.9904029676310984,-0.9439959588669654,-1.0464070087641328,46.90675432071369,853.7064999999999,985.6179671702204,721.7950328297795,263.8229343404407,-146209990
27/12/2024,16:00:00,790.0,793.3,779.22,783.17,2096535,-7.276943355850904,-2.2105854382637533,-5.06635791758715,46.68396105953072,851.8055,986.6008818904792,717.0101181095208,269.59076378095847,-148306525
28/01/2025,16:00:00,807.24,816.15,800.11,804.99,2808766,-9.59526481834962,-3.687521314280927,-5.9077435040686925,47.84356655715028,845.827,977.7607708246076,713.8932291753924,263.8675416492151,-145497759
28/02/2025,16:00:00,901.84,921.22,892.61,920.63,4071129,-2.077422490468507,-3.3655015495184437,1.2880790590499362,53.6030064376907,847.2235000000001,981.6794450935514,712.7675549064487,268.9118901871027,-141426630
28/03/2025,16:00:00,820.0,829.78,817.43,822.51,2125058,-3.9909372194453,-3.490588683503815,-0.5003485359414848,48.69001084413431,850.5989999999999,978.8719191840588,722.326080815941,256.54583836811776,-143551688
28/04/2025,16:00:00,870.44,882.25,864.41,877.29,3457569,-1.0747343749745824,-3.007417821797969,1.9326834468233864,51.36986917308548,848.713,974.2217260870736,723.2042739129263,251.01745217414737,-140094119
28/05/2024,16:00:00,809.0,809.0,788.25,807.86,2483454,-4.316287880019331,-3.269191833442241,-1.04709604657709,47.95147819869374,847.768,974.2048415613112,721.3311584386888,252.8736831226224,-142577573
28/05/2025,16:00:00,725.22,729.99,714.74,719.39,2948772,-13.864213983629613,-5.388196263479715,-8.476017720149896,43.939132898635926,838.6744999999999,974.2451874622976,703.103812537702,271.14137492459577,-145526345
28/06/2024,16:00:00,911.31,915.54,905.38,905.38,3375426,-6.3499770108612665,-5.580552412956026,-0.7694245979052408,52.86789736269548,843.7125,981.3201613964502,706.1048386035498,275.21532279290045,-142150919
28/08/2024,16:00:00,954.15,958.34,943.26,948.94,1701760,3.0844818938531944,-3.8475455515941817,6.9320274454473765,54.688128406293686,843.633,980.9953415787604,706.2706584212395,274.724683157521,-140449159
28/10/2024,16:00:00,894.87,898.21,890.78,895.59,2084102,6.1851607292406925,-1.841004295427207,8.0261650246679,52.037450553724,842.9465,979.1209371422188,706.7720628577813,272.34887428443744,-142533261
29/01/2025,16:00:00,806.99,809.12,799.0,804.08,1827645,1.244038327003068,-1.2239957709411522,2.46803409794422,47.76124708323439,843.6845000000001,978.8446251072228,708.5243748927774,270.3202502144454,-144360906
29/04/2025,16:00:00,877.7,892.47,874.03,885.2,2454441,3.829722617819812,-0.2132520931889594,4.042974711008771,51.56121282295101,848.2375,982.547276393977,713.9277236060229,268.61955278795404,-141906465
29/05/2024,16:00:00,803.0,815.61,802.09,811.53,2380041,-0.0649090360168429,-0.1835834817545361,0.1186744457376932,48.13661306696263,848.4055000000001,982.5226515466986,714.2883484533015,268.2343030933971,-144286506
29/05/2025,16:00:00,719.23,727.33,716.96,722.57,2786929,-10.212043134766304,-2.18927541235689,-8.022767722409414,44.30949155435573,839.2760000000001,981.3207789114408,697.2312210885593,284.0895578228815,-147073435
29/07/2024,16:00:00,814.01,824.77,804.0,807.79,2473684,-11.247523774700769,-4.000925084825665,-7.246598689875102,48.53105595578336,838.582,981.0989185184694,696.0650814815306,285.03383703693885,-144599751
29/08/2024,16:00:00,955.0,957.52,936.0,940.2,1762847,-1.3679997886130195,-3.4743400255831363,2.1063402369701167,54.32453159151397,849.3309999999999,988.4135763206884,710.2484236793115,278.16515264137684,-142836904
29/10/2024,16:00:00,898.21,907.98,898.21,903.58,3187510,3.4667041866821364,-2.0861311831300817,5.552835369812218,52.562348908045486,849.058,987.6914114995376,710.4245885004624,277.2668229990752,-146024414
29/11/2024,13:00:00,791.33,800.33,789.33,795.35,2206918,-1.4186611225502477,-1.952637171014115,0.5339760484638676,47.64340640869145,841.1015,972.7075388090154,709.4954611909845,263.2120776180309,-148231332
30/01/2025,16:00:00,808.41,824.62,805.0,823.23,2642984,-3.00601387340123,-2.1633125114915384,-0.8427013619096915,48.96825781333329,838.3735,969.0832946253458,707.6637053746542,261.4195892506916,-145588348
30/04/2025,16:00:00,888.2,902.5,882.12,898.95,4374094,1.8249321351730716,-1.3656635821586165,3.190595717331688,52.48491336579552,843.9114999999999,975.0320490035796,712.7909509964204,262.24109800715905,-141214254
30/05/2024,16:00:00,812.79,819.99,806.11,815.06,1986290,-1.1030153753191598,-1.3131339407907252,0.2101185654715653,48.49748471917137,845.506,974.3896859187388,716.6223140812613,257.7673718374774,-143200544
30/05/2025,16:00:00,724.6,745.9,717.11,737.67,6106236,-9.55798262285225,-2.9621036772030305,-6.59587894564922,45.0939072300397,842.14,978.3864531648442,705.8935468351558,272.4929063296884,-149306780
30/07/2024,16:00:00,815.18,821.9,775.81,790.21,3848581,-11.882096761257344,-4.746102294013893,-7.135994467243451,47.77366702034544,835.619,968.661140677306,702.5768593226942,266.0842813546117,-145458199
30/08/2024,16:00:00,945.0,961.0,940.51,960.02,2555073,-0.021478530534523,-3.801177541318019,3.779699010783496,55.35739478322839,842.4945,985.9234851424742,699.0655148575258,286.85797028494835,-142903126
30/09/2024,16:00:00,864.52,887.43,858.81,885.94,3246793,3.3617577303512007,-2.3685904869841754,5.730348217335376,51.82206211193006,842.927,986.8244721251216,699.0295278748786,287.7949442502429,-146149919
30/10/2024,16:00:00,798.5,860.5,769.0,846.83,18257230,2.85424474124045,-1.3240234413392504,4.1782681825797,50.00633251201737,844.8754999999999,987.8734148764069,701.877585123593,285.99582975281373,-164407149
30/12/2024,16:00:00,777.92,779.76,771.0,773.84,1719073,-3.398470503689396,-1.7389128538092795,-1.659557649880116,46.71654795338874,847.598,982.796527891394,712.3994721086058,270.3970557827884,-166126222
31/01/2025,16:00:00,823.0,827.35,811.03,811.08,2562617,-5.287880219760496,-2.448706326999523,-2.8391738927609724,48.57539811562248,842.883,976.257202917956,709.5087970820441,266.74840583591185,-163563605
31/03/2025,16:00:00,809.0,828.01,789.4,825.91,3737328,-5.524906291101047,-3.063946319819828,-2.460959971281219,49.33343382392112,836.7315000000001,961.0106748081716,712.4523251918285,248.5583496163431,-159826277
31/05/2024,16:00:00,818.8,826.21,811.1,820.34,4472119,-6.091979067324019,-3.6695528693206665,-2.422426198003352,49.04103402332344,832.969,954.4167637340436,711.5212362659566,242.8955274680868,-164298396
31/07/2024,16:00:00,800.17,811.14,792.09,804.27,2961662,-7.748779914024908,-4.485398278261515,-3.263381635763393,48.15425430102928,832.9784999999999,954.4172525092382,711.5397474907617,242.8775050184765,-167260058
31/10/2024,16:00:00,836.51,853.5,825.24,829.74,6582820,-6.926743199456951,-4.973667262500602,-1.953075936956348,49.70651831135982,830.2055,949.2571403036936,711.1538596963065,238.10328060738695,-160677238
31/12/2024,16:00:00,771.0,773.91,764.3,772.0,2327004,-10.809799982066693,-6.140893806413821,-4.668906175652872,46.32072582443715,828.229,949.7423245204,706.7156754796001,243.02664904079984,-163004242
