date,time,open,high,low,close,volume,macd,macd_signal,macd_diff,rsi,bb_bbm,bb_bbh,bb_bbl,bb_bbwidth,obv
2025-01-15,00:00:00,145.31,146.05,144.26,144.97,7434562,-0.7422675128076435,-0.3828675196818772,-0.3593999931257662,45.4741996994376,153.362,166.55065209185537,140.17334790814462,26.37730418371075,-121486383
2025-01-16,00:00:00,144.32,148.07,144.06,147.77,8964016,-0.0183417573423412,-0.099468688614011,0.0811269312716698,46.586801355087495,152.74949999999998,164.60199252267228,140.8970074773277,23.704985045344586,-133350587
2025-01-17,00:00:00,147.44,148.38,146.61,147.03,10773054,-0.0542633033300319,0.4452218011065534,-0.4994851044365853,45.79443319796794,154.03050000000002,166.88057933827648,141.18042066172356,25.70015867655292,-126034018
2025-01-21,00:00:00,147.56,148.86,147.05,148.15,11111747,-1.270341483458452,-0.3721283863891884,-0.8982130970692637,46.83043044266435,154.7035,167.81988406726478,141.5871159327352,26.23276813452958,-127498042
2025-01-22,00:00:00,144.0,145.47,142.11,145.27,16834747,-0.5325882197412,-0.1144651038636398,-0.41812311587756,44.77299690877594,155.3255,168.04862772080816,142.60237227919183,25.4462554416163,-133700134
2025-01-23,00:00:00,145.44,147.91,144.81,146.64,10506361,-0.2340846893112598,0.0614251040959441,-0.295509793407204,44.8472234761802,154.9975,167.26446193032314,142.73053806967687,24.53392386064627,-132879773
2025-01-24,00:00:00,146.81,147.63,146.38,146.82,9887682,-0.4745030510028414,0.103842639305178,-0.5783456903080194,45.01455529841418,155.27749999999995,168.19019433542033,142.36480566457962,25.82538867084071,-120284420
2025-01-27,00:00:00,148.25,153.45,148.0,152.89,15152314,-0.6137147270659682,0.2870574402516156,-0.9007721673175838,48.09482986733739,157.4665,170.4433305452446,144.4896694547554,25.95366109048922,-101624169
2025-01-28,00:00:00,152.66,152.97,150.3,150.38,10320613,-1.208190675501669,-0.3416544872644214,-0.8665361882372475,47.2196857837425,156.45,169.7434901361529,143.15650986384708,26.586980272305823,-115315316
2025-01-29,00:00:00,150.5,151.88,150.0,151.15,7156421,-0.4349317421536511,-0.5072061131904532,0.072274371036802,47.84855527127621,155.16400000000002,169.71874548042655,140.60925451957348,29.109490960853066,-134201755
2025-01-30,00:00:00,151.91,154.14,151.36,152.87,8910983,0.0493246080098117,-0.135952364691179,0.1852769727009907,48.419221794795256,154.96200000000002,168.19089655262286,141.73310344737718,26.457793105245685,-137208212
2025-01-31,00:00:00,152.62,153.18,152.06,152.15,8458715,-0.3090818184917623,0.2012840248751242,-0.5103658433668865,48.1273855018552,156.1755,169.07994493188278,143.27105506811722,25.80888986376556,-115695671
2025-02-05,00:00:00,153.82,154.73,153.31,154.69,8946957,0.3955632310896249,0.6920710274597999,-0.296507796370175,49.52745716575615,156.0165,169.44506101747317,142.58793898252685,26.857122034946315,-13245867
2025-02-06,00:00:00,154.79,154.84,153.38,153.51,7418468,-0.8607496765377505,-0.1671646698702828,-0.6935850066674676,49.45287882965141,155.41199999999998,169.15556809565837,141.6684319043416,27.48713619131678,-13753485
2025-02-07,00:00:00,153.53,154.49,152.8,153.12,6204916,-0.6737794067403513,-0.2640866298289975,-0.4096927769113537,49.36226384759797,153.8805,167.28989293927953,140.4711070607205,26.818785878559027,-7647903
2025-02-10,00:00:00,153.61,154.37,152.29,154.24,6936561,-0.3072303405982381,0.0957388520983137,-0.4029691926965519,50.20087546858514,153.27849999999998,166.00654662939286,140.5504533706071,25.45609325878576,-54689944
2025-02-11,00:00:00,154.11,156.39,153.94,156.13,7554811,0.427983640376226,0.2413819583494837,0.1866016820267423,50.68683643571938,154.6345,168.94161358031377,140.32738641968623,28.614227160627536,-50381500
2025-02-12,00:00:00,155.27,155.66,154.27,155.26,7746014,-0.0013063027505779,0.2987597610358505,-0.3000660637864285,50.19118748831512,155.2545,169.19571870569422,141.3132812943058,27.882437411388423,-68612704
2025-02-13,00:00:00,155.26,158.13,154.79,157.25,10705077,-0.6900248642264444,-0.2662997700451214,-0.423725094181323,51.43260373593287,154.0365,166.6428401112297,141.43015988877028,25.212680222459426,-74949682
2025-02-14,00:00:00,157.29,157.47,156.06,156.15,6411840,-0.6152287931915339,-0.3652556947274058,-0.249973098464128,51.24435541825887,153.347,166.76287581934184,139.93112418065817,26.83175163868367,-90445640
2025-02-18,00:00:00,154.16,155.45,153.24,154.99,9670657,0.5039652153248255,0.6621706302119597,-0.1582054148871341,49.89300017491149,155.21300000000002,169.22516628505377,141.20083371494627,28.024332570107504,-130136171
2025-02-19,00:00:00,155.0,158.3,154.75,157.89,7974736,0.2328446865342357,0.6289253070403397,-0.3960806205061039,50.90944168285685,155.97899999999998,171.65961082993886,140.2983891700611,31.361221659877742,-128838304
2025-02-20,00:00:00,156.95,159.95,156.95,159.68,7224030,-0.1296855656526645,0.2772056378920303,-0.4068912035446948,51.65194811214457,156.89100000000002,171.69253086677168,142.08946913322836,29.60306173354332,-129305244
2025-02-21,00:00:00,159.88,163.51,159.28,162.3,12546930,-0.4655925453062934,-0.3908212181726094,-0.074771327133684,53.236155094031126,155.07999999999998,168.60822974376163,141.55177025623834,27.056459487523284,-114951112
2025-02-24,00:00:00,162.68,164.87,162.05,163.74,10201917,0.2857201536020852,0.1402181421645595,0.1455020114375257,54.285548277118046,155.323,168.3477504390678,142.29824956093222,26.04950087813557,-110082503
2025-02-25,00:00:00,164.1,166.43,163.94,166.09,12303697,0.7043601317641048,0.2085392544130895,0.4958208773510153,54.73911758666443,155.75150000000002,170.69648882568993,140.80651117431012,29.88997765137981,-101309469
2025-02-26,00:00:00,165.08,165.13,162.56,163.08,11396410,0.9899958032493714,0.5457254034070287,0.4442703998423427,53.33869122262622,156.379,170.2537423759865,142.5042576240135,27.749484751973,-103049690
2025-02-27,00:00:00,162.31,163.95,161.73,163.73,8364573,0.0632470434958918,0.2422953609004708,-0.179048317404579,53.51591869420741,157.514,170.57496229226598,144.45303770773404,26.12192458453194,-93259596
2025-02-28,00:00:00,164.31,165.94,162.7,165.02,12037415,-0.2771839905029196,-0.3287603879121211,0.0515763974092014,54.2081026918649,156.65699999999998,170.34310550887264,142.97089449112732,27.372211017745315,-103277901
2025-03-05,00:00:00,164.51,166.46,163.53,165.12,8745050,1.0933331041156578,0.7723234427909715,0.3210096613246862,54.56985533728291,156.679,170.52481799678154,142.83318200321847,27.691635993563068,-4500817
2025-03-06,00:00:00,165.0,165.87,163.51,165.83,8037888,0.1665800560852801,-0.1004157246791702,0.2669957807644504,54.87927218333208,155.4325,169.23680784211942,141.6281921578806,27.608615684238828,-5715597
2025-03-07,00:00:00,165.13,168.46,164.7,166.69,9637593,0.4139005938666287,-0.1284891850898723,0.542389778956501,55.48740142567192,154.91649999999998,168.91007320343874,140.92292679656123,27.98714640687752,1989690
2025-03-10,00:00:00,167.31,169.9,167.05,167.7,17558982,0.8457819476998054,0.2457474712186121,0.6000344764811933,56.28295936998271,153.827,167.969599619589,139.684400380411,28.285199239177985,-37130962
2025-03-11,00:00:00,167.2,167.3,165.05,165.86,9890648,1.2581013827856395,0.4447258432367149,0.8133755395489246,54.680607954999616,155.435,170.35995829139895,140.51004170860105,29.849916582797903,-40490852
2025-03-12,00:00:00,163.73,164.21,162.23,162.85,8010692,0.6369744633037442,0.3664027014894293,0.2705717618143148,53.42800799664661,155.012,168.22875391312095,141.79524608687905,26.433507826241907,-60602012
2025-03-13,00:00:00,163.43,164.54,162.66,162.99,5286734,0.1218879525324041,-0.1886622255296162,0.3105501780620204,53.889851502591455,154.59949999999998,167.7380303211584,141.46096967884156,26.277060642316822,-69662948
2025-03-14,00:00:00,162.12,163.15,161.1,162.81,6235797,0.2077920435111195,-0.2506461470797007,0.4584381905908203,54.34069699802826,154.21699999999998,167.71768901945373,140.71631098054624,27.00137803890749,-84209843
2025-03-18,00:00:00,163.44,164.86,162.97,164.25,7348974,1.145346630728767,0.7588058303153211,0.3865408004134458,54.08560946776496,155.7255,170.26267231788896,141.1883276821111,29.07434463577789,-122787197
2025-03-19,00:00:00,163.97,164.36,162.21,162.99,5936637,0.7696536892765664,0.6570709834875851,0.1125827057889813,52.98013179918979,155.9145,171.46809826535315,140.36090173464686,31.10719653070629,-122901667
2025-03-20,00:00:00,163.0,163.2,161.93,163.02,7485930,0.4568890057113037,0.313142311455885,0.1437466942554187,53.02467535269295,156.6885,171.03115704114808,142.34584295885193,28.685314082296145,-121819314
2025-03-21,00:00:00,163.0,164.13,162.48,163.63,17047106,0.276311523562839,-0.2573946698255197,0.5337061933883588,53.79957344991001,156.024,169.16657113353378,142.88142886646622,26.28514226706756,-97904006
2025-03-24,00:00:00,162.84,164.39,162.5,163.29,8046565,0.8421831184224118,0.28061113741613,0.5615719810062818,54.02465233185983,155.7125,169.1930650845948,142.23193491540522,26.961130169189573,-118129068
2025-03-25,00:00:00,163.52,164.19,160.56,161.02,7456197,0.9716435028422836,0.3611601040989284,0.6104833987433552,52.18157373887964,156.4705,170.9698923665785,141.97110763342147,28.99878473315704,-108765666
2025-03-26,00:00:00,161.21,162.49,160.64,161.72,7223773,1.2012489351774605,0.6768301097611151,0.5244188254163453,52.538195271263255,157.20149999999998,170.2715317903207,144.13146820967927,26.140063580641424,-110273463
2025-03-27,00:00:00,162.35,164.07,161.32,163.13,6752466,0.5450461851783075,0.3028455257560382,0.2422006594222693,53.18481031547342,157.487,170.49908837965657,144.47491162034342,26.02417675931315,-100012062
2025-03-28,00:00:00,163.59,164.52,162.91,163.71,5760545,0.3508945688608094,-0.192829396557535,0.5437239654183443,53.52516706657391,157.0535,171.0704815224246,143.03651847757536,28.03396304484926,-109038446
2025-03-31,00:00:00,164.29,166.63,164.23,165.84,12481400,0.5486579225198795,0.2707588044040753,0.2778991181158042,54.68465119510847,156.2715,169.43101712639924,143.11198287360077,26.31903425279848,-103214271
2025-04-07,00:00:00,151.28,152.71,147.4,150.62,18083040,-0.0205826033087248,-0.1069078687336428,0.0863252654249179,48.07170704389862,154.7645,168.87491810153048,140.6540818984695,28.22083620306097,-16093350
2025-04-08,00:00:00,153.59,153.59,148.0,150.0,12018391,-0.9708121255285108,-0.3865211206322754,-0.5842910048962353,48.19988975801275,153.6115,166.1852111069087,141.03778889309132,25.14742221381738,-17105574
2025-04-09,00:00:00,142.2,153.19,141.5,150.97,18773742,-0.1328896781300557,-0.370572951340855,0.2376832732107993,48.46012633206853,153.147,165.2018581078335,141.0921418921665,24.109716215666992,-49866152
2025-04-10,00:00:00,150.37,151.2,145.13,148.69,13830474,0.2230333764495355,0.2412046522647968,-0.0181712758152612,47.46572203512518,154.148,167.49587863295133,140.80012136704866,26.69575726590267,-50961436
2025-04-11,00:00:00,149.33,152.35,148.19,151.73,9943851,0.7669617065219541,0.5091730158937628,0.2577886906281912,48.53343558353446,155.3105,170.31525054774312,140.30574945225686,30.009501095486257,-50434703
2025-04-14,00:00:00,151.59,154.67,151.17,154.36,10685338,0.1761668637937248,-0.1652835449050156,0.3414504086987404,50.00182368376729,154.102,167.556595646098,140.647404353902,26.909191292196,-94895181
2025-04-15,00:00:00,155.7,156.3,152.1,153.62,10847653,-0.5922358612925223,-0.4247411880040063,-0.1674946732885159,50.20869589047972,152.8935,165.32475942935798,140.462240570642,24.862518858715987,-110638730
2025-04-16,00:00:00,155.37,155.63,152.24,153.91,7987296,0.0194012023845004,-0.0756947104143087,0.0950959127988092,50.23829294259571,153.114,164.63378020623665,141.59421979376336,23.039560412473293,-125363291
2025-04-17,00:00:00,154.16,159.44,154.16,157.47,10981067,0.7871074097747339,0.5482701336766899,0.238837276098044,51.48656337523281,154.3725,167.4167000521304,141.3282999478696,26.088400104260813,-130345270
2025-04-21,00:00:00,157.73,158.23,155.49,156.92,6285438,0.3191558906418947,-0.1420845577320368,0.4612404483739316,50.49421925400254,155.9755,169.09731157462627,142.85368842537375,26.243623149252528,-104189444
2025-04-22,00:00:00,157.55,158.72,156.26,157.75,7136321,-0.2411365736267612,-0.1397993978162641,-0.101337175810497,51.220542645691246,155.22899999999998,167.84740069105416,142.6105993089458,25.23680138210836,-126563813
2025-04-23,00:00:00,156.49,157.1,154.33,155.38,9099438,-0.1951761890636589,0.0101048454640235,-0.2052810345276825,50.01570352532978,155.54299999999998,166.81915555054098,144.26684444945897,22.55231110108201,-123780335
2025-04-24,00:00:00,155.8,155.9,153.44,154.93,8310425,0.601666260450628,0.3448221620230296,0.2568440984275983,49.28569863638037,156.19549999999998,168.80921392572367,143.5817860742763,25.227427851447374,-126439493
2025-04-25,00:00:00,154.32,154.9,152.45,154.58,8643927,0.656248497244377,0.4201777827280181,0.2360707145163588,49.046851797660594,156.4305,170.94611018352293,141.91488981647706,29.03122036704588,-117409593
2025-04-28,00:00:00,155.5,155.81,153.82,155.35,5815179,0.1720855248425152,-0.1198464122775249,0.2919319371200402,49.2600579649986,156.667,170.42181312123122,142.91218687876878,27.50962624246245,-114853625
2025-04-29,00:00:00,155.45,157.02,154.29,155.91,5246725,-0.3490673263236203,-0.4755783558170866,0.1265110294934662,50.09739550862052,155.6805,169.55544933324066,141.80555066675933,27.74989866648133,-128955030
2025-04-30,00:00:00,158.2,158.2,155.02,156.31,9598156,0.0871397046531115,-0.0913339508223209,0.1784736554754324,50.29731964773536,155.0075,168.24836383133655,141.76663616866344,26.48172766267311,-127610056
2025-05-05,00:00:00,156.67,156.79,154.73,155.0,5464496,0.8202658182629818,0.7819119178853736,0.0383539003776082,49.411719163926094,156.065,169.0375194160579,143.0924805839421,25.945038832115813,-9965313
2025-05-06,00:00:00,154.82,155.9,153.69,154.47,8644189,-0.3810020155952998,-0.2055062590810601,-0.1754957565142396,49.804923665617565,155.533,169.2254330927706,141.84056690722937,27.384866185541227,-2114165
2025-05-07,00:00:00,154.74,157.94,154.5,157.3,7854106,-0.2073051411515507,-0.1918535935970976,-0.0154515475544531,51.23539268221261,154.679,168.29989116027286,141.05810883972714,27.241782320545724,-15572974
2025-05-08,00:00:00,155.82,157.03,154.78,155.66,7606095,-0.837032325709373,-0.6073591928531094,-0.2296731328562636,51.0590453127714,153.6895,166.26123253772127,141.11776746227875,25.14346507544252,-17234627
2025-05-09,00:00:00,155.42,156.06,153.81,154.22,6520449,-0.3100481585746024,-0.3680461765590354,0.0579980179844329,50.353367652601705,153.5735,165.17017241065292,141.97682758934707,23.193344821305857,-49891856
2025-05-12,00:00:00,152.02,155.36,151.18,154.14,9023782,0.4349782035080807,0.3801178018931596,0.054860401614921,49.45614929223235,155.28449999999998,168.18969658897134,142.37930341102862,25.81039317794273,-69625794
2025-05-13,00:00:00,151.7,151.7,148.08,148.44,10549609,-0.6403206383447753,-0.277976661233019,-0.3623439771117562,47.26580344799815,154.4815,167.5221507122919,141.44084928770812,26.081301424583785,-85841024
2025-05-14,00:00:00,148.67,148.82,146.12,146.36,10215952,-0.6950222371433767,-0.2589201715232739,-0.4361020656201028,46.07027740323301,153.501,167.02168030832772,139.9803196916723,27.041360616655425,-113365304
2025-05-15,00:00:00,148.0,149.65,147.33,149.61,7945768,-0.7436224899415151,-0.5075547054684035,-0.2360677844731116,48.00552316019392,153.0245,165.3576658141777,140.69133418582229,24.666331628355408,-124132453
2025-05-16,00:00:00,149.67,151.5,149.22,151.33,8051150,-0.1118335783267525,-0.0582886950474094,-0.0535448832793431,48.61439840810349,153.3495,164.19187884414674,142.50712115585327,21.68475768829348,-125823482
2025-05-19,00:00:00,151.89,152.66,151.05,152.49,12639948,0.3438527234561661,0.5944273314813013,-0.2505746080251352,48.44900889135685,156.3465,170.9890042598592,141.70399574014078,29.285008519718417,-135541615
2025-05-20,00:00:00,152.33,154.04,152.12,153.66,7351451,-0.2135090558176386,0.1535376406386256,-0.3670466964562643,48.96071626019327,156.39100000000002,169.80085891051786,142.98114108948218,26.81971782103568,-122210143
2025-05-21,00:00:00,153.19,154.43,153.0,153.18,7032225,-0.2796232242800727,-0.163501818215012,-0.1161214060650606,48.81467681194618,155.4225,168.25746299176572,142.58753700823425,25.66992598353147,-102649573
2025-05-22,00:00:00,153.19,154.43,153.0,153.18,7213,-0.4551904562054574,-0.2363616435606665,-0.2188288126447908,48.95456604718206,154.8485,166.88211171884805,142.81488828115195,24.0672234376961,-133180814
2025-05-23,00:00:00,153.0,153.48,152.21,152.94,6727539,-0.6794679992341344,-0.2279182594504782,-0.4515497397836561,48.870456861463225,155.1525,165.860547207591,144.444452792409,21.416094415181988,-125053218
2025-05-27,00:00:00,152.59,154.04,151.93,153.25,6990694,0.1281646445000888,0.2679093495048483,-0.1397447050047595,47.92642291307004,157.857,169.90993839692183,145.80406160307817,24.105876793843663,-107002756
2025-05-28,00:00:00,153.28,153.64,151.93,152.43,8459310,-0.9901872151678504,-0.4099500004454535,-0.5802372147223969,48.40146435011947,156.0805,170.11988100487324,142.04111899512677,28.07876200974647,-116894144
2025-05-29,00:00:00,151.75,154.04,151.56,153.58,6810982,-1.1111384267061055,-0.7174462195626394,-0.3936922071434661,49.42363004894273,154.7505,168.91702882678027,140.5839711732197,28.33305765356056,-130407858
2025-05-30,00:00:00,153.85,155.71,153.22,155.21,15529716,-0.6302028124504204,-0.3067522378692296,-0.3234505745811907,50.08474767269017,155.2605,168.29447019330627,142.22652980669375,26.06794038661252,-120571451
2025-06-05,00:00:00,153.68,154.09,152.64,153.66,5296258,-0.2478244879015676,0.43112026163967,-0.6789447495412376,49.17836330488946,155.592,168.89145653024963,142.2925434697504,26.59891306049923,-10560354
2025-06-06,00:00:00,154.0,156.03,154.0,155.03,5391841,-0.7846972137591877,-0.4482793395780389,-0.3364178741811487,50.30275997903951,154.5765,167.66991555897465,141.48308444102537,26.18683111794928,-1738625
2025-06-09,00:00:00,154.85,155.99,154.45,155.23,5319232,-0.131623617257901,-0.3207616646988085,0.1891380474409074,50.931328730035546,153.679,165.2956241223515,142.0623758776485,23.23324824470302,-44572624
2025-06-10,00:00:00,155.43,157.44,155.02,156.45,6791881,-0.3600452563347005,-0.081953074174006,-0.2780921821606945,51.301458464555054,154.092,167.63280883847045,140.55119116152957,27.08161767694088,-44210298
2025-06-11,00:00:00,156.3,156.6,154.73,155.26,6016039,0.0363347100958719,0.3294509718792094,-0.2931162617833374,50.29064423019935,155.2975,170.33465780990537,140.2603421900946,30.07431561981076,-50079900
2025-06-12,00:00:00,156.24,156.68,155.17,156.66,7075511,-0.1958695607641232,0.1361577614797678,-0.3320273222438911,50.849280790264736,155.536,168.46250053185307,142.60949946814694,25.85300106370613,-68730776
2025-06-13,00:00:00,155.97,157.67,155.97,157.1,6587849,-0.74932287094407,-0.5246315031647463,-0.2246913677793237,51.634240692908655,153.88299999999998,166.5463804333598,141.21961956664018,25.32676086671961,-86093549
